,treatment_toll,death_toll,etaw_toll,patient_toll
430,0,0,0,274
431,0,0,0,274
432,0,0,0,274
433,0,0,0,274
434,0,0,0,274
435,0,0,0,274
436,0,0,0,274
437,0,0,0,274
438,0,0,0,274
439,0,0,0,274
440,0,0,0,274
441,0,0,0,274
442,0,0,0,274
443,0,0,0,274
444,0,0,0,274
445,0,0,0,274
446,0,0,0,274
447,0,0,0,274
448,0,0,0,274
449,0,0,0,274
450,0,0,0,274
451,0,0,0,274
452,0,0,0,274
453,0,0,0,274
454,0,0,0,274
455,0,0,0,274
456,0,0,0,274
457,0,0,0,274
458,0,0,0,274
459,0,0,0,274
460,0,0,0,274
461,0,0,0,274
462,0,0,0,274
463,0,0,0,274
464,0,0,0,274
465,0,0,0,274
466,0,0,0,274
467,0,0,0,274
468,0,0,0,274
469,0,0,0,274
470,0,0,0,274
471,0,0,0,274
472,0,0,0,274
473,0,0,0,274
474,0,0,0,274
475,0,0,0,274
476,0,0,0,274
477,0,0,0,274
478,0,0,0,274
479,0,0,0,274
480,0,0,0,274
481,0,0,0,274
482,0,0,0,274
483,0,0,0,274
484,0,0,0,274
485,0,0,0,274
486,0,0,0,274
487,0,0,0,274
488,0,0,0,274
489,0,0,0,274
490,0,0,0,274
491,0,0,0,274
492,0,0,0,274
493,0,0,0,274
494,0,0,0,274
495,0,0,0,274
496,0,0,0,274
497,0,0,0,274
498,0,0,0,274
499,0,0,0,274
500,0,0,0,274
501,0,0,0,274
502,0,0,0,274
503,0,0,0,274
504,0,0,0,274
505,0,0,0,274
506,0,0,0,274
507,0,0,0,274
508,0,0,0,274
509,0,0,0,274
510,0,0,0,274
511,0,0,0,274
512,0,0,0,274
513,0,0,0,274
514,0,0,0,274
515,0,0,0,274
516,0,0,0,274
517,0,0,0,274
518,0,0,0,274
519,0,0,0,274
520,0,0,0,274
521,0,0,0,274
522,0,0,0,274
523,0,0,0,274
524,0,0,0,274
525,0,0,0,274
526,0,0,0,274
527,0,0,0,274
528,0,0,0,274
529,0,0,0,274
530,0,0,0,274
531,0,0,0,274
532,0,0,0,274
533,0,0,0,274
534,0,0,0,274
535,0,0,0,274
536,0,0,0,274
537,0,0,0,274
538,0,0,0,274
539,0,0,0,274
540,0,0,0,274
541,0,0,0,274
542,0,0,0,274
543,0,0,0,274
544,0,0,0,274
545,0,0,0,274
546,0,0,0,274
547,0,0,0,274
548,0,0,0,274
549,0,0,0,274
550,0,0,0,274
551,0,0,0,274
552,0,0,0,274
553,0,0,0,274
554,0,0,0,274
555,0,0,0,274
556,0,0,0,274
557,0,0,0,274
558,0,0,0,274
559,0,0,0,274
560,0,0,0,274
561,0,0,0,274
562,0,0,0,274
563,0,0,0,274
564,0,0,0,274
565,0,0,0,274
566,0,0,0,274
567,0,0,0,274
568,0,0,0,274
569,0,0,0,274
570,0,0,0,274
571,0,0,0,274
572,0,0,0,274
573,0,0,0,274
574,0,0,0,274
575,0,0,0,274
576,0,0,0,274
577,0,0,0,274
578,0,0,0,274
579,0,0,0,274
580,0,0,0,274
581,0,0,0,274
582,0,0,0,274
583,0,0,0,274
584,0,0,0,274
585,0,0,0,274
586,0,0,0,274
587,0,0,0,274
588,0,0,0,274
589,0,0,0,274
590,0,0,0,274
591,0,0,0,274
592,0,0,0,274
593,0,0,0,274
594,0,0,0,274
595,0,0,0,274
596,0,0,0,274
597,0,0,0,274
598,0,0,0,274
599,0,0,0,274
600,0,0,0,274
601,0,0,0,274
602,0,0,0,274
603,0,0,0,274
604,0,0,0,274
605,0,0,0,274
606,0,0,0,274
607,0,0,0,274
608,0,0,0,274
609,0,0,0,274
610,0,0,0,274
611,0,0,0,274
612,0,0,0,274
613,0,0,0,274
614,0,0,0,274
615,0,0,0,274
616,0,0,0,274
617,0,0,0,274
618,0,0,0,274
619,0,0,0,274
620,0,0,0,274
621,0,0,0,274
622,0,0,0,274
623,0,0,0,274
624,0,0,0,274
625,0,0,0,274
626,0,0,0,274
627,0,0,0,274
628,0,0,0,274
629,0,0,0,274
630,0,0,0,274
631,0,0,0,274
632,0,0,0,274
633,0,0,0,274
634,0,0,0,274
635,0,0,0,274
636,0,0,0,274
637,0,0,0,274
638,0,0,0,274
639,0,0,0,274
640,0,0,0,274
641,0,0,0,274
642,0,0,0,274
643,0,0,0,274
644,0,0,0,274
645,0,0,0,274
646,0,0,0,274
647,0,0,0,274
648,0,0,0,274
649,0,0,0,274
650,0,0,0,274
651,0,0,0,274
652,0,0,0,274
653,0,0,0,274
654,0,0,0,274
655,0,0,0,274
656,0,0,0,274
657,0,0,0,274
658,0,0,0,274
659,0,0,0,274
660,0,0,0,274
661,0,0,0,274
662,0,0,0,274
663,0,0,0,274
664,0,0,0,274
665,0,0,0,274
666,0,0,0,274
667,0,0,0,274
668,0,0,0,274
669,0,0,0,274
670,0,0,0,274
671,0,0,0,274
672,0,0,0,274
673,0,0,0,274
674,0,0,0,274
675,0,0,0,274
676,0,0,0,274
677,0,0,0,274
678,0,0,0,274
679,0,0,0,274
680,0,0,0,274
681,0,0,0,274
682,0,0,0,274
683,0,0,0,274
684,0,0,0,274
685,0,0,0,274
686,0,0,0,274
687,0,0,0,274
688,0,0,0,274
689,0,0,0,274
690,0,0,0,274
691,0,0,0,274
692,0,0,0,274
693,0,0,0,274
694,0,0,0,274
695,0,0,0,274
696,0,0,0,274
697,0,0,0,274
698,0,0,0,274
699,0,0,0,274
700,0,0,0,274
701,0,0,0,274
702,0,0,0,274
703,0,0,0,274
704,0,0,0,274
705,0,0,0,274
706,0,0,0,274
707,0,0,0,274
708,0,0,0,274
709,0,0,0,274
710,0,0,0,274
711,0,0,0,274
712,0,0,0,274
713,0,0,0,274
714,0,0,0,274
715,0,0,0,274
716,0,0,0,274
717,0,0,0,274
718,0,0,0,274
719,0,0,0,274
720,0,0,0,274
721,0,0,0,274
722,0,0,0,274
723,0,0,0,274
724,0,0,0,274
725,0,0,0,274
726,0,0,0,274
727,0,0,0,274
728,0,0,0,274
729,0,0,0,274
730,0,0,0,274
731,0,0,0,274
732,0,0,0,274
733,0,0,0,274
734,0,0,0,274
735,0,0,0,274
736,0,0,0,274
737,0,0,0,274
738,0,0,0,274
739,0,0,0,274
740,0,0,0,274
741,0,0,0,274
742,0,0,0,274
743,0,0,0,274
744,0,0,0,274
745,0,0,0,274
746,0,0,0,274
747,0,0,0,274
748,0,0,0,274
749,0,0,0,274
750,0,0,0,274
751,0,0,0,274
752,0,0,0,274
753,0,0,0,274
754,0,0,0,274
755,0,0,0,274
756,0,0,0,274
757,0,0,0,274
758,0,0,0,274
759,0,0,0,274
760,0,0,0,274
761,0,0,0,274
762,0,0,0,274
763,0,0,0,274
764,0,0,0,274
765,0,0,0,274
766,0,0,0,274
767,0,0,0,274
768,0,0,0,274
769,0,0,0,274
770,0,0,0,274
771,0,0,0,274
772,0,0,0,274
773,0,0,0,274
774,0,0,0,274
775,0,0,0,274
776,0,0,0,274
777,0,0,0,274
778,0,0,0,274
779,0,0,0,274
780,0,0,0,274
781,0,0,0,274
782,0,0,0,274
783,0,0,0,274
784,0,0,0,274
785,0,0,0,274
786,0,0,0,274
787,0,0,0,274
788,0,0,0,274
789,0,0,0,274
790,0,0,0,274
791,0,0,0,274
792,0,0,0,274
793,0,0,0,274
794,0,0,0,274
795,0,0,0,274
796,0,0,0,274
797,0,0,0,274
798,0,0,0,274
799,0,0,0,274
800,0,0,0,274
801,0,0,0,274
802,0,0,0,274
803,0,0,0,274
804,0,0,0,274
805,0,0,0,274
806,0,0,0,274
807,0,0,0,274
808,0,0,0,274
809,0,0,0,274
810,0,0,0,274
811,0,0,0,274
812,0,0,0,274
813,0,0,0,274
814,0,0,0,274
815,0,0,0,274
816,0,0,0,274
817,0,0,0,274
818,0,0,0,274
819,0,0,0,274
820,0,0,0,274
821,0,0,0,274
822,0,0,0,274
823,0,0,0,274
824,0,0,0,274
825,0,0,0,274
826,0,0,0,274
827,0,0,0,274
828,0,0,0,274
829,0,0,0,274
830,0,0,0,274
831,0,0,0,274
832,0,0,0,274
833,0,0,0,274
834,0,0,0,274
835,0,0,0,274
836,0,0,0,274
837,0,0,0,274
838,0,0,0,274
839,0,0,0,274
840,0,0,0,274
841,0,0,0,274
842,0,0,0,274
843,0,0,0,274
844,0,0,0,274
845,0,0,0,274
846,0,0,0,274
847,0,0,0,274
848,0,0,0,274
849,0,0,0,274
850,0,0,0,274
851,0,0,0,274
852,0,0,0,274
853,0,0,0,274
854,0,0,0,274
855,0,0,0,274
856,0,0,0,274
857,0,0,0,274
858,0,0,0,274
859,0,0,0,274
860,0,0,0,274
861,0,0,0,274
862,0,0,0,274
863,0,0,0,274
864,0,0,0,274
865,0,0,0,274
866,0,0,0,274
867,0,0,0,274
868,0,0,0,274
869,0,0,0,274
870,0,0,0,274
871,0,0,0,274
872,0,0,0,274
873,0,0,0,274
874,0,0,0,274
875,0,0,0,274
876,0,0,0,274
877,0,0,0,274
878,0,0,0,274
879,0,0,0,274
880,0,0,0,274
881,0,0,0,274
882,0,0,0,274
883,0,0,0,274
884,0,0,0,274
885,0,0,0,274
886,0,0,0,274
887,0,0,0,274
888,0,0,0,274
889,0,0,0,274
890,0,0,0,274
891,0,0,0,274
892,0,0,0,274
893,0,0,0,274
894,0,0,0,274
895,0,0,0,274
896,0,0,0,274
897,0,0,0,274
898,0,0,0,274
899,0,0,0,274
900,0,0,0,274
901,0,0,0,274
902,0,0,0,274
903,0,0,0,274
904,0,0,0,274
905,0,0,0,274
906,0,0,0,274
907,0,0,0,274
908,0,0,0,274
909,0,0,0,274
910,0,0,0,274
911,0,0,0,274
912,0,0,0,274
913,0,0,0,274
914,0,0,0,274
915,0,0,0,274
916,0,0,0,274
917,0,0,0,274
918,0,0,0,274
919,0,0,0,274
920,0,0,0,274
921,0,0,0,274
922,0,0,0,274
923,0,0,0,274
924,0,0,0,274
925,0,0,0,274
926,0,0,0,274
927,0,0,0,274
928,0,0,0,274
929,0,0,0,274
930,0,0,0,274
931,0,0,0,274
932,0,0,0,274
933,0,0,0,274
934,0,0,0,274
935,0,0,0,274
936,0,0,0,274
937,0,0,0,274
938,0,0,0,274
939,0,0,0,274
940,0,0,0,274
941,0,0,0,274
942,0,0,0,274
943,0,0,0,274
944,0,0,0,274
945,0,0,0,274
946,0,0,0,274
947,0,0,0,274
948,0,0,0,274
949,0,0,0,274
950,0,0,0,274
951,0,0,0,274
952,0,0,0,274
953,0,0,0,274
954,0,0,0,274
955,0,0,0,274
956,0,0,0,274
957,0,0,0,274
958,0,0,0,274
959,0,0,0,274
960,0,0,0,274
961,0,0,0,274
962,0,0,0,274
963,0,0,0,274
964,0,0,0,274
965,0,0,0,274
966,0,0,0,274
967,0,0,0,274
968,0,0,0,274
969,0,0,0,274
970,0,0,0,274
971,0,0,0,274
972,0,0,0,274
973,0,0,0,274
974,0,0,0,274
975,0,0,0,274
976,0,0,0,274
977,0,0,0,274
978,0,0,0,274
979,0,0,0,274
980,0,0,0,274
981,0,0,0,274
982,0,0,0,274
983,0,0,0,274
984,0,0,0,274
985,0,0,0,274
986,0,0,0,274
987,0,0,0,274
988,0,0,0,274
989,0,0,0,274
990,0,0,0,274
991,0,0,0,274
992,0,0,0,274
993,0,0,0,274
994,0,0,0,274
995,0,0,0,274
996,0,0,0,274
997,0,0,0,274
998,0,0,0,274
999,0,0,0,274
1000,0,0,0,274
1001,0,0,0,274
1002,0,0,0,274
1003,0,0,0,274
1004,0,0,0,274
1005,0,0,0,274
1006,0,0,0,274
1007,0,0,0,274
1008,0,0,0,274
1009,0,0,0,274
1010,0,0,0,274
1011,0,0,0,274
1012,0,0,0,274
1013,0,0,0,274
1014,0,0,0,274
1015,0,0,0,274
1016,0,0,0,274
1017,0,0,0,274
1018,0,0,0,274
1019,0,0,0,274
1020,0,0,0,274
1021,0,0,0,274
1022,0,0,0,274
1023,0,0,0,274
1024,0,0,0,274
1025,0,0,0,274
1026,0,0,0,274
1027,0,0,0,274
1028,0,0,0,274
1029,0,0,0,274
1030,0,0,0,274
1031,0,0,0,274
1032,0,0,0,274
1033,0,0,0,274
1034,0,0,0,274
1035,0,0,0,274
1036,0,0,0,274
1037,0,0,0,274
1038,0,0,0,274
1039,0,0,0,274
1040,0,0,0,274
1041,0,0,0,274
1042,0,0,0,274
1043,0,0,0,274
1044,0,0,0,274
1045,0,0,0,274
1046,0,0,0,274
1047,0,0,0,274
1048,0,0,0,274
1049,0,0,0,274
1050,0,0,0,274
1051,0,0,0,274
1052,0,0,0,274
1053,0,0,0,274
1054,0,0,0,274
1055,0,0,0,274
1056,0,0,0,274
1057,0,0,0,274
1058,0,0,0,274
1059,0,0,0,274
1060,0,0,0,274
1061,0,0,0,274
1062,0,0,0,274
1063,0,0,0,274
1064,0,0,0,274
1065,0,0,0,274
1066,0,0,0,274
1067,0,0,0,274
1068,0,0,0,274
1069,0,0,0,274
1070,0,0,0,274
1071,0,0,0,274
1072,0,0,0,274
1073,0,0,0,274
1074,0,0,0,274
1075,0,0,0,274
1076,0,0,0,274
1077,0,0,0,274
1078,0,0,0,274
1079,0,0,0,274
1080,0,0,0,274
1081,0,0,0,274
1082,0,0,0,274
1083,0,0,0,274
1084,0,0,0,274
1085,0,0,0,274
1086,0,0,0,274
1087,0,0,0,274
1088,0,0,0,274
1089,0,0,0,274
1090,0,0,0,274
1091,0,0,0,274
1092,0,0,0,274
1093,0,0,0,274
1094,0,0,0,274
1095,0,0,0,274
1096,0,0,0,274
1097,0,0,0,274
1098,0,0,0,274
1099,0,0,0,274
1100,0,0,0,274
1101,0,0,0,274
1102,0,0,0,274
1103,0,0,0,274
1104,0,0,0,274
1105,0,0,0,274
1106,0,0,0,274
1107,0,0,0,274
1108,0,0,0,274
1109,0,0,0,274
1110,0,0,0,274
1111,0,0,0,274
1112,0,0,0,274
1113,0,0,0,274
1114,0,0,0,274
1115,0,0,0,274
1116,0,0,0,274
1117,0,0,0,274
1118,0,0,0,274
1119,0,0,0,274
1120,0,0,0,274
1121,0,0,0,274
1122,0,0,0,274
1123,0,0,0,274
1124,0,0,0,274
1125,0,0,0,274
1126,0,0,0,274
1127,0,0,0,274
1128,0,0,0,274
1129,0,0,0,274
1130,0,0,0,274
1131,0,0,0,274
1132,0,0,0,274
1133,0,0,0,274
1134,0,0,0,274
1135,0,0,0,274
1136,0,0,0,274
1137,0,0,0,274
1138,0,0,0,274
1139,0,0,0,274
1140,0,0,0,274
1141,0,0,0,274
1142,0,0,0,274
1143,0,0,0,274
1144,0,0,0,274
1145,0,0,0,274
1146,0,0,0,274
1147,0,0,0,274
1148,0,0,0,274
1149,0,0,0,274
1150,0,0,0,274
1151,0,0,0,274
1152,0,0,0,274
1153,0,0,0,274
1154,0,0,0,274
1155,0,0,0,274
1156,0,0,0,274
1157,0,0,0,274
1158,0,0,0,274
1159,0,0,0,274
1160,0,0,0,274
1161,0,0,0,274
1162,0,0,0,274
1163,0,0,0,274
1164,0,0,0,274
1165,0,0,0,274
1166,0,0,0,274
1167,0,0,0,274
1168,0,0,0,274
1169,0,0,0,274
1170,0,0,0,274
1171,0,0,0,274
1172,0,0,0,274
1173,0,0,0,274
1174,0,0,0,274
1175,0,0,0,274
1176,0,0,0,274
1177,0,0,0,274
1178,0,0,0,274
1179,0,0,0,274
1180,0,0,0,274
1181,0,0,0,274
1182,0,0,0,274
1183,0,0,0,274
1184,0,0,0,274
1185,0,0,0,274
1186,0,0,0,274
1187,0,0,0,274
1188,0,0,0,274
1189,0,0,0,274
1190,0,0,0,274
1191,0,0,0,274
1192,0,0,0,274
1193,0,0,0,274
1194,0,0,0,274
1195,0,0,0,274
1196,0,0,0,274
1197,0,0,0,274
1198,0,0,0,274
1199,0,0,0,274
1200,0,0,0,274
1201,0,0,0,274
1202,0,0,0,274
1203,0,0,0,274
1204,0,0,0,274
1205,0,0,0,274
1206,0,0,0,274
1207,0,0,0,274
1208,0,0,0,274
1209,0,0,0,274
1210,0,0,0,274
1211,0,0,0,274
1212,0,0,0,274
1213,0,0,0,274
1214,0,0,0,274
1215,0,0,0,274
1216,0,0,0,274
1217,0,0,0,274
1218,0,0,0,274
1219,0,0,0,274
1220,0,0,0,274
1221,0,0,0,274
1222,0,0,0,274
1223,0,0,0,274
1224,0,0,0,274
1225,0,0,0,274
1226,0,0,0,274
1227,0,0,0,274
1228,0,0,0,274
1229,0,0,0,274
1230,0,0,0,274
1231,0,0,0,274
1232,0,0,0,274
1233,0,0,0,274
1234,0,0,0,274
1235,0,0,0,274
1236,0,0,0,274
1237,0,0,0,274
1238,0,0,0,274
1239,0,0,0,274
1240,0,0,0,274
1241,0,0,0,274
1242,0,0,0,274
1243,0,0,0,274
1244,0,0,0,274
1245,0,0,0,274
1246,0,0,0,274
1247,0,0,0,274
1248,0,0,0,274
1249,0,0,0,274
1250,0,0,0,274
1251,0,0,0,274
1252,0,0,0,274
1253,0,0,0,274
1254,0,0,0,274
1255,0,0,0,274
1256,0,0,0,274
1257,0,0,0,274
1258,0,0,0,274
1259,0,0,0,274
1260,0,0,0,274
1261,0,0,0,274
1262,0,0,0,274
1263,0,0,0,274
1264,0,0,0,274
1265,0,0,0,274
1266,0,0,0,274
1267,0,0,0,274
1268,0,0,0,274
1269,0,0,0,274
1270,0,0,0,274
1271,0,0,0,274
1272,0,0,0,274
1273,0,0,0,274
1274,0,0,0,274
1275,0,0,0,274
1276,0,0,0,274
1277,0,0,0,274
1278,0,0,0,274
1279,0,0,0,274
1280,0,0,0,274
1281,0,0,0,274
1282,0,0,0,274
1283,0,0,0,274
1284,0,0,0,274
1285,0,0,0,274
1286,0,0,0,274
1287,0,0,0,274
1288,0,0,0,274
1289,0,0,0,274
1290,0,0,0,274
1291,0,0,0,274
1292,0,0,0,274
1293,0,0,0,274
1294,0,0,0,274
1295,0,0,0,274
1296,0,0,0,274
1297,0,0,0,274
1298,0,0,0,274
1299,0,0,0,274
1300,0,0,0,274
1301,0,0,0,274
1302,0,0,0,274
1303,0,0,0,274
1304,0,0,0,274
1305,0,0,0,274
1306,0,0,0,274
1307,0,0,0,274
1308,0,0,0,274
1309,0,0,0,274
1310,0,0,0,274
1311,0,0,0,274
1312,0,0,0,274
1313,0,0,0,274
1314,0,0,0,274
1315,0,0,0,274
1316,0,0,0,274
1317,0,0,0,274
1318,0,0,0,274
1319,0,0,0,274
1320,0,0,0,274
1321,0,0,0,274
1322,0,0,0,274
1323,0,0,0,274
1324,0,0,0,274
1325,0,0,0,274
1326,0,0,0,274
1327,0,0,0,274
1328,0,0,0,274
1329,0,0,0,274
1330,0,0,0,274
1331,0,0,0,274
1332,0,0,0,274
1333,0,0,0,274
1334,0,0,0,274
1335,0,0,0,274
1336,0,0,0,274
1337,0,0,0,274
1338,0,0,0,274
1339,0,0,0,274
1340,0,0,0,274
1341,0,0,0,274
1342,0,0,0,274
1343,0,0,0,274
1344,0,0,0,274
1345,0,0,0,274
1346,0,0,0,274
1347,0,0,0,274
1348,0,0,0,274
1349,0,0,0,274
1350,0,0,0,274
1351,0,0,0,274
1352,0,0,0,274
1353,0,0,0,274
1354,0,0,0,274
1355,0,0,0,274
1356,0,0,0,274
1357,0,0,0,274
