,treatment_toll,death_toll,etaw_toll,patient_toll
410,0,0,0,304
411,0,0,0,304
412,0,0,0,304
413,0,0,0,304
414,0,0,0,304
415,0,0,0,304
416,0,0,0,304
417,0,0,0,304
418,0,0,0,304
419,0,0,0,304
420,0,0,0,304
421,0,0,0,304
422,0,0,0,304
423,0,0,0,304
424,0,0,0,304
425,0,0,0,304
426,0,0,0,304
427,0,0,0,304
428,0,0,0,304
429,0,0,0,304
430,0,0,0,304
431,0,0,0,304
432,0,0,0,304
433,0,0,0,304
434,0,0,0,304
435,0,0,0,304
436,0,0,0,304
437,0,0,0,304
438,0,0,0,304
439,0,0,0,304
440,0,0,0,304
441,0,0,0,304
442,0,0,0,304
443,0,0,0,304
444,0,0,0,304
445,0,0,0,304
446,0,0,0,304
447,0,0,0,304
448,0,0,0,304
449,0,0,0,304
450,0,0,0,304
451,0,0,0,304
452,0,0,0,304
453,0,0,0,304
454,0,0,0,304
455,0,0,0,304
456,0,0,0,304
457,0,0,0,304
458,0,0,0,304
459,0,0,0,304
460,0,0,0,304
461,0,0,0,304
462,0,0,0,304
463,0,0,0,304
464,0,0,0,304
465,0,0,0,304
466,0,0,0,304
467,0,0,0,304
468,0,0,0,304
469,0,0,0,304
470,0,0,0,304
471,0,0,0,304
472,0,0,0,304
473,0,0,0,304
474,0,0,0,304
475,0,0,0,304
476,0,0,0,304
477,0,0,0,304
478,0,0,0,304
479,0,0,0,304
480,0,0,0,304
481,0,0,0,304
482,0,0,0,304
483,0,0,0,304
484,0,0,0,304
485,0,0,0,304
486,0,0,0,304
487,0,0,0,304
488,0,0,0,304
489,0,0,0,304
490,0,0,0,304
491,0,0,0,304
492,0,0,0,304
493,0,0,0,304
494,0,0,0,304
495,0,0,0,304
496,0,0,0,304
497,0,0,0,304
498,0,0,0,304
499,0,0,0,304
500,0,0,0,304
501,0,0,0,304
502,0,0,0,304
503,0,0,0,304
504,0,0,0,304
505,0,0,0,304
506,0,0,0,304
507,0,0,0,304
508,0,0,0,304
509,0,0,0,304
510,0,0,0,304
511,0,0,0,304
512,0,0,0,304
513,0,0,0,304
514,0,0,0,304
515,0,0,0,304
516,0,0,0,304
517,0,0,0,304
518,0,0,0,304
519,0,0,0,304
520,0,0,0,304
521,0,0,0,304
522,0,0,0,304
523,0,0,0,304
524,0,0,0,304
525,0,0,0,304
526,0,0,0,304
527,0,0,0,304
528,0,0,0,304
529,0,0,0,304
530,0,0,0,304
531,0,0,0,304
532,0,0,0,304
533,0,0,0,304
534,0,0,0,304
535,0,0,0,304
536,0,0,0,304
537,0,0,0,304
538,0,0,0,304
539,0,0,0,304
540,0,0,0,304
541,0,0,0,304
542,0,0,0,304
543,0,0,0,304
544,0,0,0,304
545,0,0,0,304
546,0,0,0,304
547,0,0,0,304
548,0,0,0,304
549,0,0,0,304
550,0,0,0,304
551,0,0,0,304
552,0,0,0,304
553,0,0,0,304
554,0,0,0,304
555,0,0,0,304
556,0,0,0,304
557,0,0,0,304
558,0,0,0,304
559,0,0,0,304
560,0,0,0,304
561,0,0,0,304
562,0,0,0,304
563,0,0,0,304
564,0,0,0,304
565,0,0,0,304
566,0,0,0,304
567,0,0,0,304
568,0,0,0,304
569,0,0,0,304
570,0,0,0,304
571,0,0,0,304
572,0,0,0,304
573,0,0,0,304
574,0,0,0,304
575,0,0,0,304
576,0,0,0,304
577,0,0,0,304
578,0,0,0,304
579,0,0,0,304
580,0,0,0,304
581,0,0,0,304
582,0,0,0,304
583,0,0,0,304
584,0,0,0,304
585,0,0,0,304
586,0,0,0,304
587,0,0,0,304
588,0,0,0,304
589,0,0,0,304
590,0,0,0,304
591,0,0,0,304
592,0,0,0,304
593,0,0,0,304
594,0,0,0,304
595,0,0,0,304
596,0,0,0,304
597,0,0,0,304
598,0,0,0,304
599,0,0,0,304
600,0,0,0,304
601,0,0,0,304
602,0,0,0,304
603,0,0,0,304
604,0,0,0,304
605,0,0,0,304
606,0,0,0,304
607,0,0,0,304
608,0,0,0,304
609,0,0,0,304
610,0,0,0,304
611,0,0,0,304
612,0,0,0,304
613,0,0,0,304
614,0,0,0,304
615,0,0,0,304
616,0,0,0,304
617,0,0,0,304
618,0,0,0,304
619,0,0,0,304
620,0,0,0,304
621,0,0,0,304
622,0,0,0,304
623,0,0,0,304
624,0,0,0,304
625,0,0,0,304
626,0,0,0,304
627,0,0,0,304
628,0,0,0,304
629,0,0,0,304
630,0,0,0,304
631,0,0,0,304
632,0,0,0,304
633,0,0,0,304
634,0,0,0,304
635,0,0,0,304
636,0,0,0,304
637,0,0,0,304
638,0,0,0,304
639,0,0,0,304
640,0,0,0,304
641,0,0,0,304
642,0,0,0,304
643,0,0,0,304
644,0,0,0,304
645,0,0,0,304
646,0,0,0,304
647,0,0,0,304
648,0,0,0,304
649,0,0,0,304
650,0,0,0,304
651,0,0,0,304
652,0,0,0,304
653,0,0,0,304
654,0,0,0,304
655,0,0,0,304
656,0,0,0,304
657,0,0,0,304
658,0,0,0,304
659,0,0,0,304
660,0,0,0,304
661,0,0,0,304
662,0,0,0,304
663,0,0,0,304
664,0,0,0,304
665,0,0,0,304
666,0,0,0,304
667,0,0,0,304
668,0,0,0,304
669,0,0,0,304
670,0,0,0,304
671,0,0,0,304
672,0,0,0,304
673,0,0,0,304
674,0,0,0,304
675,0,0,0,304
676,0,0,0,304
677,0,0,0,304
678,0,0,0,304
679,0,0,0,304
680,0,0,0,304
681,0,0,0,304
682,0,0,0,304
683,0,0,0,304
684,0,0,0,304
685,0,0,0,304
686,0,0,0,304
687,0,0,0,304
688,0,0,0,304
689,0,0,0,304
690,0,0,0,304
691,0,0,0,304
692,0,0,0,304
693,0,0,0,304
694,0,0,0,304
695,0,0,0,304
696,0,0,0,304
697,0,0,0,304
698,0,0,0,304
699,0,0,0,304
700,0,0,0,304
701,0,0,0,304
702,0,0,0,304
703,0,0,0,304
704,0,0,0,304
705,0,0,0,304
706,0,0,0,304
707,0,0,0,304
708,0,0,0,304
709,0,0,0,304
710,0,0,0,304
711,0,0,0,304
712,0,0,0,304
713,0,0,0,304
714,0,0,0,304
715,0,0,0,304
716,0,0,0,304
717,0,0,0,304
718,0,0,0,304
719,0,0,0,304
720,0,0,0,304
721,0,0,0,304
722,0,0,0,304
723,0,0,0,304
724,0,0,0,304
725,0,0,0,304
726,0,0,0,304
727,0,0,0,304
728,0,0,0,304
729,0,0,0,304
730,0,0,0,304
731,0,0,0,304
732,0,0,0,304
733,0,0,0,304
734,0,0,0,304
735,0,0,0,304
736,0,0,0,304
737,0,0,0,304
738,0,0,0,304
739,0,0,0,304
740,0,0,0,304
741,0,0,0,304
742,0,0,0,304
743,0,0,0,304
744,0,0,0,304
745,0,0,0,304
746,0,0,0,304
747,0,0,0,304
748,0,0,0,304
749,0,0,0,304
750,0,0,0,304
751,0,0,0,304
752,0,0,0,304
753,0,0,0,304
754,0,0,0,304
755,0,0,0,304
756,0,0,0,304
757,0,0,0,304
758,0,0,0,304
759,0,0,0,304
760,0,0,0,304
761,0,0,0,304
762,0,0,0,304
763,0,0,0,304
764,0,0,0,304
765,0,0,0,304
766,0,0,0,304
767,0,0,0,304
768,0,0,0,304
769,0,0,0,304
770,0,0,0,304
771,0,0,0,304
772,0,0,0,304
773,0,0,0,304
774,0,0,0,304
775,0,0,0,304
776,0,0,0,304
777,0,0,0,304
778,0,0,0,304
779,0,0,0,304
780,0,0,0,304
781,0,0,0,304
782,0,0,0,304
783,0,0,0,304
784,0,0,0,304
785,0,0,0,304
786,0,0,0,304
787,0,0,0,304
788,0,0,0,304
789,0,0,0,304
790,0,0,0,304
791,0,0,0,304
792,0,0,0,304
793,0,0,0,304
794,0,0,0,304
795,0,0,0,304
796,0,0,0,304
797,0,0,0,304
798,0,0,0,304
799,0,0,0,304
800,0,0,0,304
801,0,0,0,304
802,0,0,0,304
803,0,0,0,304
804,0,0,0,304
805,0,0,0,304
806,0,0,0,304
807,0,0,0,304
808,0,0,0,304
809,0,0,0,304
810,0,0,0,304
811,0,0,0,304
812,0,0,0,304
813,0,0,0,304
814,0,0,0,304
815,0,0,0,304
816,0,0,0,304
817,0,0,0,304
818,0,0,0,304
819,0,0,0,304
820,0,0,0,304
821,0,0,0,304
822,0,0,0,304
823,0,0,0,304
824,0,0,0,304
825,0,0,0,304
826,0,0,0,304
827,0,0,0,304
828,0,0,0,304
829,0,0,0,304
830,0,0,0,304
831,0,0,0,304
832,0,0,0,304
833,0,0,0,304
834,0,0,0,304
835,0,0,0,304
836,0,0,0,304
837,0,0,0,304
838,0,0,0,304
839,0,0,0,304
840,0,0,0,304
841,0,0,0,304
842,0,0,0,304
843,0,0,0,304
844,0,0,0,304
845,0,0,0,304
846,0,0,0,304
847,0,0,0,304
848,0,0,0,304
849,0,0,0,304
850,0,0,0,304
851,0,0,0,304
852,0,0,0,304
853,0,0,0,304
854,0,0,0,304
855,0,0,0,304
856,0,0,0,304
857,0,0,0,304
858,0,0,0,304
859,0,0,0,304
860,0,0,0,304
861,0,0,0,304
862,0,0,0,304
863,0,0,0,304
864,0,0,0,304
865,0,0,0,304
866,0,0,0,304
867,0,0,0,304
868,0,0,0,304
869,0,0,0,304
870,0,0,0,304
871,0,0,0,304
872,0,0,0,304
873,0,0,0,304
874,0,0,0,304
875,0,0,0,304
876,0,0,0,304
877,0,0,0,304
878,0,0,0,304
879,0,0,0,304
880,0,0,0,304
881,0,0,0,304
882,0,0,0,304
883,0,0,0,304
884,0,0,0,304
885,0,0,0,304
886,0,0,0,304
887,0,0,0,304
888,0,0,0,304
889,0,0,0,304
890,0,0,0,304
891,0,0,0,304
892,0,0,0,304
893,0,0,0,304
894,0,0,0,304
895,0,0,0,304
896,0,0,0,304
897,0,0,0,304
898,0,0,0,304
899,0,0,0,304
900,0,0,0,304
901,0,0,0,304
902,0,0,0,304
903,0,0,0,304
904,0,0,0,304
905,0,0,0,304
906,0,0,0,304
907,0,0,0,304
908,0,0,0,304
909,0,0,0,304
910,0,0,0,304
911,0,0,0,304
912,0,0,0,304
913,0,0,0,304
914,0,0,0,304
915,0,0,0,304
916,0,0,0,304
917,0,0,0,304
918,0,0,0,304
919,0,0,0,304
920,0,0,0,304
921,0,0,0,304
922,0,0,0,304
923,0,0,0,304
924,0,0,0,304
925,0,0,0,304
926,0,0,0,304
927,0,0,0,304
928,0,0,0,304
929,0,0,0,304
930,0,0,0,304
931,0,0,0,304
932,0,0,0,304
933,0,0,0,304
934,0,0,0,304
935,0,0,0,304
936,0,0,0,304
937,0,0,0,304
938,0,0,0,304
939,0,0,0,304
940,0,0,0,304
941,0,0,0,304
942,0,0,0,304
943,0,0,0,304
944,0,0,0,304
945,0,0,0,304
946,0,0,0,304
947,0,0,0,304
948,0,0,0,304
949,0,0,0,304
950,0,0,0,304
951,0,0,0,304
952,0,0,0,304
953,0,0,0,304
954,0,0,0,304
955,0,0,0,304
956,0,0,0,304
957,0,0,0,304
958,0,0,0,304
959,0,0,0,304
960,0,0,0,304
961,0,0,0,304
962,0,0,0,304
963,0,0,0,304
964,0,0,0,304
965,0,0,0,304
966,0,0,0,304
967,0,0,0,304
968,0,0,0,304
969,0,0,0,304
970,0,0,0,304
971,0,0,0,304
972,0,0,0,304
973,0,0,0,304
974,0,0,0,304
975,0,0,0,304
976,0,0,0,304
977,0,0,0,304
978,0,0,0,304
979,0,0,0,304
980,0,0,0,304
981,0,0,0,304
982,0,0,0,304
983,0,0,0,304
984,0,0,0,304
985,0,0,0,304
986,0,0,0,304
987,0,0,0,304
988,0,0,0,304
989,0,0,0,304
990,0,0,0,304
991,0,0,0,304
992,0,0,0,304
993,0,0,0,304
994,0,0,0,304
995,0,0,0,304
996,0,0,0,304
997,0,0,0,304
998,0,0,0,304
999,0,0,0,304
1000,0,0,0,304
1001,0,0,0,304
1002,0,0,0,304
1003,0,0,0,304
1004,0,0,0,304
1005,0,0,0,304
1006,0,0,0,304
1007,0,0,0,304
1008,0,0,0,304
1009,0,0,0,304
1010,0,0,0,304
1011,0,0,0,304
1012,0,0,0,304
1013,0,0,0,304
1014,0,0,0,304
1015,0,0,0,304
1016,0,0,0,304
1017,0,0,0,304
1018,0,0,0,304
1019,0,0,0,304
1020,0,0,0,304
1021,0,0,0,304
1022,0,0,0,304
1023,0,0,0,304
1024,0,0,0,304
1025,0,0,0,304
1026,0,0,0,304
1027,0,0,0,304
1028,0,0,0,304
1029,0,0,0,304
1030,0,0,0,304
1031,0,0,0,304
1032,0,0,0,304
1033,0,0,0,304
1034,0,0,0,304
1035,0,0,0,304
1036,0,0,0,304
1037,0,0,0,304
1038,0,0,0,304
1039,0,0,0,304
1040,0,0,0,304
1041,0,0,0,304
1042,0,0,0,304
1043,0,0,0,304
1044,0,0,0,304
1045,0,0,0,304
1046,0,0,0,304
1047,0,0,0,304
1048,0,0,0,304
1049,0,0,0,304
1050,0,0,0,304
1051,0,0,0,304
1052,0,0,0,304
1053,0,0,0,304
1054,0,0,0,304
1055,0,0,0,304
1056,0,0,0,304
1057,0,0,0,304
1058,0,0,0,304
1059,0,0,0,304
1060,0,0,0,304
1061,0,0,0,304
1062,0,0,0,304
1063,0,0,0,304
1064,0,0,0,304
1065,0,0,0,304
1066,0,0,0,304
1067,0,0,0,304
1068,0,0,0,304
1069,0,0,0,304
1070,0,0,0,304
1071,0,0,0,304
1072,0,0,0,304
1073,0,0,0,304
1074,0,0,0,304
1075,0,0,0,304
1076,0,0,0,304
1077,0,0,0,304
1078,0,0,0,304
1079,0,0,0,304
1080,0,0,0,304
1081,0,0,0,304
1082,0,0,0,304
1083,0,0,0,304
1084,0,0,0,304
1085,0,0,0,304
1086,0,0,0,304
1087,0,0,0,304
1088,0,0,0,304
1089,0,0,0,304
1090,0,0,0,304
1091,0,0,0,304
1092,0,0,0,304
1093,0,0,0,304
1094,0,0,0,304
1095,0,0,0,304
1096,0,0,0,304
1097,0,0,0,304
1098,0,0,0,304
1099,0,0,0,304
1100,0,0,0,304
1101,0,0,0,304
1102,0,0,0,304
1103,0,0,0,304
1104,0,0,0,304
1105,0,0,0,304
1106,0,0,0,304
1107,0,0,0,304
1108,0,0,0,304
1109,0,0,0,304
1110,0,0,0,304
1111,0,0,0,304
1112,0,0,0,304
1113,0,0,0,304
1114,0,0,0,304
1115,0,0,0,304
1116,0,0,0,304
1117,0,0,0,304
1118,0,0,0,304
1119,0,0,0,304
1120,0,0,0,304
1121,0,0,0,304
1122,0,0,0,304
1123,0,0,0,304
1124,0,0,0,304
1125,0,0,0,304
1126,0,0,0,304
1127,0,0,0,304
1128,0,0,0,304
1129,0,0,0,304
1130,0,0,0,304
1131,0,0,0,304
1132,0,0,0,304
1133,0,0,0,304
1134,0,0,0,304
1135,0,0,0,304
1136,0,0,0,304
1137,0,0,0,304
1138,0,0,0,304
1139,0,0,0,304
1140,0,0,0,304
1141,0,0,0,304
1142,0,0,0,304
1143,0,0,0,304
1144,0,0,0,304
1145,0,0,0,304
1146,0,0,0,304
1147,0,0,0,304
1148,0,0,0,304
1149,0,0,0,304
1150,0,0,0,304
1151,0,0,0,304
1152,0,0,0,304
1153,0,0,0,304
1154,0,0,0,304
1155,0,0,0,304
1156,0,0,0,304
1157,0,0,0,304
1158,0,0,0,304
1159,0,0,0,304
1160,0,0,0,304
1161,0,0,0,304
1162,0,0,0,304
1163,0,0,0,304
1164,0,0,0,304
1165,0,0,0,304
1166,0,0,0,304
1167,0,0,0,304
1168,0,0,0,304
1169,0,0,0,304
1170,0,0,0,304
1171,0,0,0,304
1172,0,0,0,304
1173,0,0,0,304
1174,0,0,0,304
1175,0,0,0,304
1176,0,0,0,304
1177,0,0,0,304
1178,0,0,0,304
1179,0,0,0,304
1180,0,0,0,304
1181,0,0,0,304
1182,0,0,0,304
1183,0,0,0,304
1184,0,0,0,304
1185,0,0,0,304
1186,0,0,0,304
1187,0,0,0,304
1188,0,0,0,304
1189,0,0,0,304
1190,0,0,0,304
1191,0,0,0,304
1192,0,0,0,304
1193,0,0,0,304
1194,0,0,0,304
1195,0,0,0,304
1196,0,0,0,304
1197,0,0,0,304
1198,0,0,0,304
1199,0,0,0,304
1200,0,0,0,304
1201,0,0,0,304
1202,0,0,0,304
1203,0,0,0,304
1204,0,0,0,304
1205,0,0,0,304
1206,0,0,0,304
1207,0,0,0,304
1208,0,0,0,304
1209,0,0,0,304
1210,0,0,0,304
1211,0,0,0,304
1212,0,0,0,304
1213,0,0,0,304
1214,0,0,0,304
1215,0,0,0,304
1216,0,0,0,304
1217,0,0,0,304
1218,0,0,0,304
1219,0,0,0,304
1220,0,0,0,304
1221,0,0,0,304
1222,0,0,0,304
1223,0,0,0,304
1224,0,0,0,304
1225,0,0,0,304
1226,0,0,0,304
1227,0,0,0,304
1228,0,0,0,304
1229,0,0,0,304
1230,0,0,0,304
1231,0,0,0,304
1232,0,0,0,304
1233,0,0,0,304
1234,0,0,0,304
1235,0,0,0,304
1236,0,0,0,304
1237,0,0,0,304
1238,0,0,0,304
1239,0,0,0,304
1240,0,0,0,304
1241,0,0,0,304
1242,0,0,0,304
1243,0,0,0,304
1244,0,0,0,304
1245,0,0,0,304
1246,0,0,0,304
1247,0,0,0,304
1248,0,0,0,304
1249,0,0,0,304
1250,0,0,0,304
1251,0,0,0,304
1252,0,0,0,304
1253,0,0,0,304
1254,0,0,0,304
1255,0,0,0,304
1256,0,0,0,304
1257,0,0,0,304
1258,0,0,0,304
1259,0,0,0,304
1260,0,0,0,304
1261,0,0,0,304
1262,0,0,0,304
1263,0,0,0,304
1264,0,0,0,304
1265,0,0,0,304
1266,0,0,0,304
1267,0,0,0,304
1268,0,0,0,304
1269,0,0,0,304
1270,0,0,0,304
1271,0,0,0,304
1272,0,0,0,304
1273,0,0,0,304
1274,0,0,0,304
1275,0,0,0,304
1276,0,0,0,304
1277,0,0,0,304
1278,0,0,0,304
1279,0,0,0,304
1280,0,0,0,304
1281,0,0,0,304
1282,0,0,0,304
1283,0,0,0,304
1284,0,0,0,304
1285,0,0,0,304
1286,0,0,0,304
1287,0,0,0,304
1288,0,0,0,304
1289,0,0,0,304
1290,0,0,0,304
1291,0,0,0,304
1292,0,0,0,304
1293,0,0,0,304
1294,0,0,0,304
1295,0,0,0,304
1296,0,0,0,304
1297,0,0,0,304
1298,0,0,0,304
1299,0,0,0,304
1300,0,0,0,304
1301,0,0,0,304
1302,0,0,0,304
1303,0,0,0,304
1304,0,0,0,304
1305,0,0,0,304
1306,0,0,0,304
1307,0,0,0,304
1308,0,0,0,304
1309,0,0,0,304
1310,0,0,0,304
1311,0,0,0,304
1312,0,0,0,304
1313,0,0,0,304
1314,0,0,0,304
1315,0,0,0,304
1316,0,0,0,304
1317,0,0,0,304
1318,0,0,0,304
1319,0,0,0,304
1320,0,0,0,304
1321,0,0,0,304
1322,0,0,0,304
1323,0,0,0,304
1324,0,0,0,304
1325,0,0,0,304
1326,0,0,0,304
1327,0,0,0,304
1328,0,0,0,304
1329,0,0,0,304
1330,0,0,0,304
1331,0,0,0,304
1332,0,0,0,304
1333,0,0,0,304
1334,0,0,0,304
1335,0,0,0,304
1336,0,0,0,304
1337,0,0,0,304
1338,0,0,0,304
1339,0,0,0,304
1340,0,0,0,304
1341,0,0,0,304
1342,0,0,0,304
1343,0,0,0,304
1344,0,0,0,304
1345,0,0,0,304
1346,0,0,0,304
1347,0,0,0,304
1348,0,0,0,304
1349,0,0,0,304
1350,0,0,0,304
1351,0,0,0,304
1352,0,0,0,304
1353,0,0,0,304
1354,0,0,0,304
1355,0,0,0,304
1356,0,0,0,304
1357,0,0,0,304
