,treatment_toll,death_toll,etaw_toll,patient_toll
161,0,0,0,307
162,0,0,0,307
163,0,0,0,307
164,0,0,0,307
165,0,0,0,307
166,0,0,0,307
167,0,0,0,307
168,0,0,0,307
169,0,0,0,307
170,0,0,0,307
171,0,0,0,307
172,0,0,0,307
173,0,0,0,307
174,0,0,0,307
175,0,0,0,307
176,0,0,0,307
177,0,0,0,307
178,0,0,0,307
179,0,0,0,307
180,0,0,0,307
181,0,0,0,307
182,0,0,0,307
183,0,0,0,307
184,0,0,0,307
185,0,0,0,307
186,0,0,0,307
187,0,0,0,307
188,0,0,0,307
189,0,0,0,307
190,0,0,0,307
191,0,0,0,307
192,0,0,0,307
193,0,0,0,307
194,0,0,0,307
195,0,0,0,307
196,0,0,0,307
197,0,0,0,307
198,0,0,0,307
199,0,0,0,307
200,0,0,0,307
201,0,0,0,307
202,0,0,0,307
203,0,0,0,307
204,0,0,0,307
205,0,0,0,307
206,0,0,0,307
207,0,0,0,307
208,0,0,0,307
209,0,0,0,307
210,0,0,0,307
211,0,0,0,307
212,0,0,0,307
213,0,0,0,307
214,0,0,0,307
215,0,0,0,307
216,0,0,0,307
217,0,0,0,307
218,0,0,0,307
219,0,0,0,307
220,0,0,0,307
221,0,0,0,307
222,0,0,0,307
223,0,0,0,307
224,0,0,0,307
225,0,0,0,307
226,0,0,0,307
227,0,0,0,307
228,0,0,0,307
229,0,0,0,307
230,0,0,0,307
231,0,0,0,307
232,0,0,0,307
233,0,0,0,307
234,0,0,0,307
235,0,0,0,307
236,0,0,0,307
237,0,0,0,307
238,0,0,0,307
239,0,0,0,307
240,0,0,0,307
241,0,0,0,307
242,0,0,0,307
243,0,0,0,307
244,0,0,0,307
245,0,0,0,307
246,0,0,0,307
247,0,0,0,307
248,0,0,0,307
249,0,0,0,307
250,0,0,0,307
251,0,0,0,307
252,0,0,0,307
253,0,0,0,307
254,0,0,0,307
255,0,0,0,307
256,0,0,0,307
257,0,0,0,307
258,0,0,0,307
259,0,0,0,307
260,0,0,0,307
261,0,0,0,307
262,0,0,0,307
263,0,0,0,307
264,0,0,0,307
265,0,0,0,307
266,0,0,0,307
267,0,0,0,307
268,0,0,0,307
269,0,0,0,307
270,0,0,0,307
271,0,0,0,307
272,0,0,0,307
273,0,0,0,307
274,0,0,0,307
275,0,0,0,307
276,0,0,0,307
277,0,0,0,307
278,0,0,0,307
279,0,0,0,307
280,0,0,0,307
281,0,0,0,307
282,0,0,0,307
283,0,0,0,307
284,0,0,0,307
285,0,0,0,307
286,0,0,0,307
287,0,0,0,307
288,0,0,0,307
289,0,0,0,307
290,0,0,0,307
291,0,0,0,307
292,0,0,0,307
293,0,0,0,307
294,0,0,0,307
295,0,0,0,307
296,0,0,0,307
297,0,0,0,307
298,0,0,0,307
299,0,0,0,307
300,0,0,0,307
301,0,0,0,307
302,0,0,0,307
303,0,0,0,307
304,0,0,0,307
305,0,0,0,307
306,0,0,0,307
307,0,0,0,307
308,0,0,0,307
309,0,0,0,307
310,0,0,0,307
311,0,0,0,307
312,0,0,0,307
313,0,0,0,307
314,0,0,0,307
315,0,0,0,307
316,0,0,0,307
317,0,0,0,307
318,0,0,0,307
319,0,0,0,307
320,0,0,0,307
321,0,0,0,307
322,0,0,0,307
323,0,0,0,307
324,0,0,0,307
325,0,0,0,307
326,0,0,0,307
327,0,0,0,307
328,0,0,0,307
329,0,0,0,307
330,0,0,0,307
331,0,0,0,307
332,0,0,0,307
333,0,0,0,307
334,0,0,0,307
335,0,0,0,307
336,0,0,0,307
337,0,0,0,307
338,0,0,0,307
339,0,0,0,307
340,0,0,0,307
341,0,0,0,307
342,0,0,0,307
343,0,0,0,307
344,0,0,0,307
345,0,0,0,307
346,0,0,0,307
347,0,0,0,307
348,0,0,0,307
349,0,0,0,307
350,0,0,0,307
351,0,0,0,307
352,0,0,0,307
353,0,0,0,307
354,0,0,0,307
355,0,0,0,307
356,0,0,0,307
357,0,0,0,307
358,0,0,0,307
359,0,0,0,307
360,0,0,0,307
361,0,0,0,307
362,0,0,0,307
363,0,0,0,307
364,0,0,0,307
365,0,0,0,307
366,0,0,0,307
367,0,0,0,307
368,0,0,0,307
369,0,0,0,307
370,0,0,0,307
371,0,0,0,307
372,0,0,0,307
373,0,0,0,307
374,0,0,0,307
375,0,0,0,307
376,0,0,0,307
377,0,0,0,307
378,0,0,0,307
379,0,0,0,307
380,0,0,0,307
381,0,0,0,307
382,0,0,0,307
383,0,0,0,307
384,0,0,0,307
385,0,0,0,307
386,0,0,0,307
387,0,0,0,307
388,0,0,0,307
389,0,0,0,307
390,0,0,0,307
391,0,0,0,307
392,0,0,0,307
393,0,0,0,307
394,0,0,0,307
395,0,0,0,307
396,0,0,0,307
397,0,0,0,307
398,0,0,0,307
399,0,0,0,307
400,0,0,0,307
401,0,0,0,307
402,0,0,0,307
403,0,0,0,307
404,0,0,0,307
405,0,0,0,307
406,0,0,0,307
407,0,0,0,307
408,0,0,0,307
409,0,0,0,307
410,0,0,0,307
411,0,0,0,307
412,0,0,0,307
413,0,0,0,307
414,0,0,0,307
415,0,0,0,307
416,0,0,0,307
417,0,0,0,307
418,0,0,0,307
419,0,0,0,307
420,0,0,0,307
421,0,0,0,307
422,0,0,0,307
423,0,0,0,307
424,0,0,0,307
425,0,0,0,307
426,0,0,0,307
427,0,0,0,307
428,0,0,0,307
429,0,0,0,307
430,0,0,0,307
431,0,0,0,307
432,0,0,0,307
433,0,0,0,307
434,0,0,0,307
435,0,0,0,307
436,0,0,0,307
437,0,0,0,307
438,0,0,0,307
439,0,0,0,307
440,0,0,0,307
441,0,0,0,307
442,0,0,0,307
443,0,0,0,307
444,0,0,0,307
445,0,0,0,307
446,0,0,0,307
447,0,0,0,307
448,0,0,0,307
449,0,0,0,307
450,0,0,0,307
451,0,0,0,307
452,0,0,0,307
453,0,0,0,307
454,0,0,0,307
455,0,0,0,307
456,0,0,0,307
457,0,0,0,307
458,0,0,0,307
459,0,0,0,307
460,0,0,0,307
461,0,0,0,307
462,0,0,0,307
463,0,0,0,307
464,0,0,0,307
465,0,0,0,307
466,0,0,0,307
467,0,0,0,307
468,0,0,0,307
469,0,0,0,307
470,0,0,0,307
471,0,0,0,307
472,0,0,0,307
473,0,0,0,307
474,0,0,0,307
475,0,0,0,307
476,0,0,0,307
477,0,0,0,307
478,0,0,0,307
479,0,0,0,307
480,0,0,0,307
481,0,0,0,307
482,0,0,0,307
483,0,0,0,307
484,0,0,0,307
485,0,0,0,307
486,0,0,0,307
487,0,0,0,307
488,0,0,0,307
489,0,0,0,307
490,0,0,0,307
491,0,0,0,307
492,0,0,0,307
493,0,0,0,307
494,0,0,0,307
495,0,0,0,307
496,0,0,0,307
497,0,0,0,307
498,0,0,0,307
499,0,0,0,307
500,0,0,0,307
501,0,0,0,307
502,0,0,0,307
503,0,0,0,307
504,0,0,0,307
505,0,0,0,307
506,0,0,0,307
507,0,0,0,307
508,0,0,0,307
509,0,0,0,307
510,0,0,0,307
511,0,0,0,307
512,0,0,0,307
513,0,0,0,307
514,0,0,0,307
515,0,0,0,307
516,0,0,0,307
517,0,0,0,307
518,0,0,0,307
519,0,0,0,307
520,0,0,0,307
521,0,0,0,307
522,0,0,0,307
523,0,0,0,307
524,0,0,0,307
525,0,0,0,307
526,0,0,0,307
527,0,0,0,307
528,0,0,0,307
529,0,0,0,307
530,0,0,0,307
531,0,0,0,307
532,0,0,0,307
533,0,0,0,307
534,0,0,0,307
535,0,0,0,307
536,0,0,0,307
537,0,0,0,307
538,0,0,0,307
539,0,0,0,307
540,0,0,0,307
541,0,0,0,307
542,0,0,0,307
543,0,0,0,307
544,0,0,0,307
545,0,0,0,307
546,0,0,0,307
547,0,0,0,307
548,0,0,0,307
549,0,0,0,307
550,0,0,0,307
551,0,0,0,307
552,0,0,0,307
553,0,0,0,307
554,0,0,0,307
555,0,0,0,307
556,0,0,0,307
557,0,0,0,307
558,0,0,0,307
559,0,0,0,307
560,0,0,0,307
561,0,0,0,307
562,0,0,0,307
563,0,0,0,307
564,0,0,0,307
565,0,0,0,307
566,0,0,0,307
567,0,0,0,307
568,0,0,0,307
569,0,0,0,307
570,0,0,0,307
571,0,0,0,307
572,0,0,0,307
573,0,0,0,307
574,0,0,0,307
575,0,0,0,307
576,0,0,0,307
577,0,0,0,307
578,0,0,0,307
579,0,0,0,307
580,0,0,0,307
581,0,0,0,307
582,0,0,0,307
583,0,0,0,307
584,0,0,0,307
585,0,0,0,307
586,0,0,0,307
587,0,0,0,307
588,0,0,0,307
589,0,0,0,307
590,0,0,0,307
591,0,0,0,307
592,0,0,0,307
593,0,0,0,307
594,0,0,0,307
595,0,0,0,307
596,0,0,0,307
597,0,0,0,307
598,0,0,0,307
599,0,0,0,307
600,0,0,0,307
601,0,0,0,307
602,0,0,0,307
603,0,0,0,307
604,0,0,0,307
605,0,0,0,307
606,0,0,0,307
607,0,0,0,307
608,0,0,0,307
609,0,0,0,307
610,0,0,0,307
611,0,0,0,307
612,0,0,0,307
613,0,0,0,307
614,0,0,0,307
615,0,0,0,307
616,0,0,0,307
617,0,0,0,307
618,0,0,0,307
619,0,0,0,307
620,0,0,0,307
621,0,0,0,307
622,0,0,0,307
623,0,0,0,307
624,0,0,0,307
625,0,0,0,307
626,0,0,0,307
627,0,0,0,307
628,0,0,0,307
629,0,0,0,307
630,0,0,0,307
631,0,0,0,307
632,0,0,0,307
633,0,0,0,307
634,0,0,0,307
635,0,0,0,307
636,0,0,0,307
637,0,0,0,307
638,0,0,0,307
639,0,0,0,307
640,0,0,0,307
641,0,0,0,307
642,0,0,0,307
643,0,0,0,307
644,0,0,0,307
645,0,0,0,307
646,0,0,0,307
647,0,0,0,307
648,0,0,0,307
649,0,0,0,307
650,0,0,0,307
651,0,0,0,307
652,0,0,0,307
653,0,0,0,307
654,0,0,0,307
655,0,0,0,307
656,0,0,0,307
657,0,0,0,307
658,0,0,0,307
659,0,0,0,307
660,0,0,0,307
661,0,0,0,307
662,0,0,0,307
663,0,0,0,307
664,0,0,0,307
665,0,0,0,307
666,0,0,0,307
667,0,0,0,307
668,0,0,0,307
669,0,0,0,307
670,0,0,0,307
671,0,0,0,307
672,0,0,0,307
673,0,0,0,307
674,0,0,0,307
675,0,0,0,307
676,0,0,0,307
677,0,0,0,307
678,0,0,0,307
679,0,0,0,307
680,0,0,0,307
681,0,0,0,307
682,0,0,0,307
683,0,0,0,307
684,0,0,0,307
685,0,0,0,307
686,0,0,0,307
687,0,0,0,307
688,0,0,0,307
689,0,0,0,307
690,0,0,0,307
691,0,0,0,307
692,0,0,0,307
693,0,0,0,307
694,0,0,0,307
695,0,0,0,307
696,0,0,0,307
697,0,0,0,307
698,0,0,0,307
699,0,0,0,307
700,0,0,0,307
701,0,0,0,307
702,0,0,0,307
703,0,0,0,307
704,0,0,0,307
705,0,0,0,307
706,0,0,0,307
707,0,0,0,307
708,0,0,0,307
709,0,0,0,307
710,0,0,0,307
711,0,0,0,307
712,0,0,0,307
713,0,0,0,307
714,0,0,0,307
715,0,0,0,307
716,0,0,0,307
717,0,0,0,307
718,0,0,0,307
719,0,0,0,307
720,0,0,0,307
721,0,0,0,307
722,0,0,0,307
723,0,0,0,307
724,0,0,0,307
725,0,0,0,307
726,0,0,0,307
727,0,0,0,307
728,0,0,0,307
729,0,0,0,307
730,0,0,0,307
731,0,0,0,307
732,0,0,0,307
733,0,0,0,307
734,0,0,0,307
735,0,0,0,307
736,0,0,0,307
737,0,0,0,307
738,0,0,0,307
739,0,0,0,307
740,0,0,0,307
741,0,0,0,307
742,0,0,0,307
743,0,0,0,307
744,0,0,0,307
745,0,0,0,307
746,0,0,0,307
747,0,0,0,307
748,0,0,0,307
749,0,0,0,307
750,0,0,0,307
751,0,0,0,307
752,0,0,0,307
753,0,0,0,307
754,0,0,0,307
755,0,0,0,307
756,0,0,0,307
757,0,0,0,307
758,0,0,0,307
759,0,0,0,307
760,0,0,0,307
761,0,0,0,307
762,0,0,0,307
763,0,0,0,307
764,0,0,0,307
765,0,0,0,307
766,0,0,0,307
767,0,0,0,307
768,0,0,0,307
769,0,0,0,307
770,0,0,0,307
771,0,0,0,307
772,0,0,0,307
773,0,0,0,307
774,0,0,0,307
775,0,0,0,307
776,0,0,0,307
777,0,0,0,307
778,0,0,0,307
779,0,0,0,307
780,0,0,0,307
781,0,0,0,307
782,0,0,0,307
783,0,0,0,307
784,0,0,0,307
785,0,0,0,307
786,0,0,0,307
787,0,0,0,307
788,0,0,0,307
789,0,0,0,307
790,0,0,0,307
791,0,0,0,307
792,0,0,0,307
793,0,0,0,307
794,0,0,0,307
795,0,0,0,307
796,0,0,0,307
797,0,0,0,307
798,0,0,0,307
799,0,0,0,307
800,0,0,0,307
801,0,0,0,307
802,0,0,0,307
803,0,0,0,307
804,0,0,0,307
805,0,0,0,307
806,0,0,0,307
807,0,0,0,307
808,0,0,0,307
809,0,0,0,307
810,0,0,0,307
811,0,0,0,307
812,0,0,0,307
813,0,0,0,307
814,0,0,0,307
815,0,0,0,307
816,0,0,0,307
817,0,0,0,307
818,0,0,0,307
819,0,0,0,307
820,0,0,0,307
821,0,0,0,307
822,0,0,0,307
823,0,0,0,307
824,0,0,0,307
825,0,0,0,307
826,0,0,0,307
827,0,0,0,307
828,0,0,0,307
829,0,0,0,307
830,0,0,0,307
831,0,0,0,307
832,0,0,0,307
833,0,0,0,307
834,0,0,0,307
835,0,0,0,307
836,0,0,0,307
837,0,0,0,307
838,0,0,0,307
839,0,0,0,307
840,0,0,0,307
841,0,0,0,307
842,0,0,0,307
843,0,0,0,307
844,0,0,0,307
845,0,0,0,307
846,0,0,0,307
847,0,0,0,307
848,0,0,0,307
849,0,0,0,307
850,0,0,0,307
851,0,0,0,307
852,0,0,0,307
853,0,0,0,307
854,0,0,0,307
855,0,0,0,307
856,0,0,0,307
857,0,0,0,307
858,0,0,0,307
859,0,0,0,307
860,0,0,0,307
861,0,0,0,307
862,0,0,0,307
863,0,0,0,307
864,0,0,0,307
865,0,0,0,307
866,0,0,0,307
867,0,0,0,307
868,0,0,0,307
869,0,0,0,307
870,0,0,0,307
871,0,0,0,307
872,0,0,0,307
873,0,0,0,307
874,0,0,0,307
875,0,0,0,307
876,0,0,0,307
877,0,0,0,307
878,0,0,0,307
879,0,0,0,307
880,0,0,0,307
881,0,0,0,307
882,0,0,0,307
883,0,0,0,307
884,0,0,0,307
885,0,0,0,307
886,0,0,0,307
887,0,0,0,307
888,0,0,0,307
889,0,0,0,307
890,0,0,0,307
891,0,0,0,307
892,0,0,0,307
893,0,0,0,307
894,0,0,0,307
895,0,0,0,307
896,0,0,0,307
897,0,0,0,307
898,0,0,0,307
899,0,0,0,307
900,0,0,0,307
901,0,0,0,307
902,0,0,0,307
903,0,0,0,307
904,0,0,0,307
905,0,0,0,307
906,0,0,0,307
907,0,0,0,307
908,0,0,0,307
909,0,0,0,307
910,0,0,0,307
911,0,0,0,307
912,0,0,0,307
913,0,0,0,307
914,0,0,0,307
915,0,0,0,307
916,0,0,0,307
917,0,0,0,307
918,0,0,0,307
919,0,0,0,307
920,0,0,0,307
921,0,0,0,307
922,0,0,0,307
923,0,0,0,307
924,0,0,0,307
925,0,0,0,307
926,0,0,0,307
927,0,0,0,307
928,0,0,0,307
929,0,0,0,307
930,0,0,0,307
931,0,0,0,307
932,0,0,0,307
933,0,0,0,307
934,0,0,0,307
935,0,0,0,307
936,0,0,0,307
937,0,0,0,307
938,0,0,0,307
939,0,0,0,307
940,0,0,0,307
941,0,0,0,307
942,0,0,0,307
943,0,0,0,307
944,0,0,0,307
945,0,0,0,307
946,0,0,0,307
947,0,0,0,307
948,0,0,0,307
949,0,0,0,307
950,0,0,0,307
951,0,0,0,307
952,0,0,0,307
953,0,0,0,307
954,0,0,0,307
955,0,0,0,307
956,0,0,0,307
957,0,0,0,307
958,0,0,0,307
959,0,0,0,307
960,0,0,0,307
961,0,0,0,307
962,0,0,0,307
963,0,0,0,307
964,0,0,0,307
965,0,0,0,307
966,0,0,0,307
967,0,0,0,307
968,0,0,0,307
969,0,0,0,307
970,0,0,0,307
971,0,0,0,307
972,0,0,0,307
973,0,0,0,307
974,0,0,0,307
975,0,0,0,307
976,0,0,0,307
977,0,0,0,307
978,0,0,0,307
979,0,0,0,307
980,0,0,0,307
981,0,0,0,307
982,0,0,0,307
983,0,0,0,307
984,0,0,0,307
985,0,0,0,307
986,0,0,0,307
987,0,0,0,307
988,0,0,0,307
989,0,0,0,307
990,0,0,0,307
991,0,0,0,307
992,0,0,0,307
993,0,0,0,307
994,0,0,0,307
995,0,0,0,307
996,0,0,0,307
997,0,0,0,307
998,0,0,0,307
999,0,0,0,307
1000,0,0,0,307
1001,0,0,0,307
1002,0,0,0,307
1003,0,0,0,307
1004,0,0,0,307
1005,0,0,0,307
1006,0,0,0,307
1007,0,0,0,307
1008,0,0,0,307
1009,0,0,0,307
1010,0,0,0,307
1011,0,0,0,307
1012,0,0,0,307
1013,0,0,0,307
1014,0,0,0,307
1015,0,0,0,307
1016,0,0,0,307
1017,0,0,0,307
1018,0,0,0,307
1019,0,0,0,307
1020,0,0,0,307
1021,0,0,0,307
1022,0,0,0,307
1023,0,0,0,307
1024,0,0,0,307
1025,0,0,0,307
1026,0,0,0,307
1027,0,0,0,307
1028,0,0,0,307
1029,0,0,0,307
1030,0,0,0,307
1031,0,0,0,307
1032,0,0,0,307
1033,0,0,0,307
1034,0,0,0,307
1035,0,0,0,307
1036,0,0,0,307
1037,0,0,0,307
1038,0,0,0,307
1039,0,0,0,307
1040,0,0,0,307
1041,0,0,0,307
1042,0,0,0,307
1043,0,0,0,307
1044,0,0,0,307
1045,0,0,0,307
1046,0,0,0,307
1047,0,0,0,307
1048,0,0,0,307
1049,0,0,0,307
1050,0,0,0,307
1051,0,0,0,307
1052,0,0,0,307
1053,0,0,0,307
1054,0,0,0,307
1055,0,0,0,307
1056,0,0,0,307
1057,0,0,0,307
1058,0,0,0,307
1059,0,0,0,307
1060,0,0,0,307
1061,0,0,0,307
1062,0,0,0,307
1063,0,0,0,307
1064,0,0,0,307
1065,0,0,0,307
1066,0,0,0,307
1067,0,0,0,307
1068,0,0,0,307
1069,0,0,0,307
1070,0,0,0,307
1071,0,0,0,307
1072,0,0,0,307
1073,0,0,0,307
1074,0,0,0,307
1075,0,0,0,307
1076,0,0,0,307
1077,0,0,0,307
1078,0,0,0,307
1079,0,0,0,307
1080,0,0,0,307
1081,0,0,0,307
1082,0,0,0,307
1083,0,0,0,307
1084,0,0,0,307
1085,0,0,0,307
1086,0,0,0,307
1087,0,0,0,307
1088,0,0,0,307
1089,0,0,0,307
1090,0,0,0,307
1091,0,0,0,307
1092,0,0,0,307
1093,0,0,0,307
1094,0,0,0,307
1095,0,0,0,307
1096,0,0,0,307
1097,0,0,0,307
1098,0,0,0,307
1099,0,0,0,307
1100,0,0,0,307
1101,0,0,0,307
1102,0,0,0,307
1103,0,0,0,307
1104,0,0,0,307
1105,0,0,0,307
1106,0,0,0,307
1107,0,0,0,307
1108,0,0,0,307
1109,0,0,0,307
1110,0,0,0,307
1111,0,0,0,307
1112,0,0,0,307
1113,0,0,0,307
1114,0,0,0,307
1115,0,0,0,307
1116,0,0,0,307
1117,0,0,0,307
1118,0,0,0,307
1119,0,0,0,307
1120,0,0,0,307
1121,0,0,0,307
1122,0,0,0,307
1123,0,0,0,307
1124,0,0,0,307
1125,0,0,0,307
1126,0,0,0,307
1127,0,0,0,307
1128,0,0,0,307
1129,0,0,0,307
1130,0,0,0,307
1131,0,0,0,307
1132,0,0,0,307
1133,0,0,0,307
1134,0,0,0,307
1135,0,0,0,307
1136,0,0,0,307
1137,0,0,0,307
1138,0,0,0,307
1139,0,0,0,307
1140,0,0,0,307
1141,0,0,0,307
1142,0,0,0,307
1143,0,0,0,307
1144,0,0,0,307
1145,0,0,0,307
1146,0,0,0,307
1147,0,0,0,307
1148,0,0,0,307
1149,0,0,0,307
1150,0,0,0,307
1151,0,0,0,307
1152,0,0,0,307
1153,0,0,0,307
1154,0,0,0,307
1155,0,0,0,307
1156,0,0,0,307
1157,0,0,0,307
1158,0,0,0,307
1159,0,0,0,307
1160,0,0,0,307
1161,0,0,0,307
1162,0,0,0,307
1163,0,0,0,307
1164,0,0,0,307
1165,0,0,0,307
1166,0,0,0,307
1167,0,0,0,307
1168,0,0,0,307
1169,0,0,0,307
1170,0,0,0,307
1171,0,0,0,307
1172,0,0,0,307
1173,0,0,0,307
1174,0,0,0,307
1175,0,0,0,307
1176,0,0,0,307
1177,0,0,0,307
1178,0,0,0,307
1179,0,0,0,307
1180,0,0,0,307
1181,0,0,0,307
1182,0,0,0,307
1183,0,0,0,307
1184,0,0,0,307
1185,0,0,0,307
1186,0,0,0,307
1187,0,0,0,307
1188,0,0,0,307
1189,0,0,0,307
1190,0,0,0,307
1191,0,0,0,307
1192,0,0,0,307
1193,0,0,0,307
1194,0,0,0,307
1195,0,0,0,307
1196,0,0,0,307
1197,0,0,0,307
1198,0,0,0,307
1199,0,0,0,307
1200,0,0,0,307
1201,0,0,0,307
1202,0,0,0,307
1203,0,0,0,307
1204,0,0,0,307
1205,0,0,0,307
1206,0,0,0,307
1207,0,0,0,307
1208,0,0,0,307
1209,0,0,0,307
1210,0,0,0,307
1211,0,0,0,307
1212,0,0,0,307
1213,0,0,0,307
1214,0,0,0,307
1215,0,0,0,307
1216,0,0,0,307
1217,0,0,0,307
1218,0,0,0,307
1219,0,0,0,307
1220,0,0,0,307
1221,0,0,0,307
1222,0,0,0,307
1223,0,0,0,307
1224,0,0,0,307
1225,0,0,0,307
1226,0,0,0,307
1227,0,0,0,307
1228,0,0,0,307
1229,0,0,0,307
1230,0,0,0,307
1231,0,0,0,307
1232,0,0,0,307
1233,0,0,0,307
1234,0,0,0,307
1235,0,0,0,307
1236,0,0,0,307
1237,0,0,0,307
1238,0,0,0,307
1239,0,0,0,307
1240,0,0,0,307
1241,0,0,0,307
1242,0,0,0,307
1243,0,0,0,307
1244,0,0,0,307
1245,0,0,0,307
1246,0,0,0,307
1247,0,0,0,307
1248,0,0,0,307
1249,0,0,0,307
1250,0,0,0,307
1251,0,0,0,307
1252,0,0,0,307
1253,0,0,0,307
1254,0,0,0,307
1255,0,0,0,307
1256,0,0,0,307
1257,0,0,0,307
1258,0,0,0,307
1259,0,0,0,307
1260,0,0,0,307
1261,0,0,0,307
1262,0,0,0,307
1263,0,0,0,307
1264,0,0,0,307
1265,0,0,0,307
1266,0,0,0,307
1267,0,0,0,307
1268,0,0,0,307
1269,0,0,0,307
1270,0,0,0,307
1271,0,0,0,307
1272,0,0,0,307
1273,0,0,0,307
1274,0,0,0,307
1275,0,0,0,307
1276,0,0,0,307
1277,0,0,0,307
1278,0,0,0,307
1279,0,0,0,307
1280,0,0,0,307
1281,0,0,0,307
1282,0,0,0,307
1283,0,0,0,307
1284,0,0,0,307
1285,0,0,0,307
1286,0,0,0,307
1287,0,0,0,307
1288,0,0,0,307
1289,0,0,0,307
1290,0,0,0,307
1291,0,0,0,307
1292,0,0,0,307
1293,0,0,0,307
1294,0,0,0,307
1295,0,0,0,307
1296,0,0,0,307
1297,0,0,0,307
1298,0,0,0,307
1299,0,0,0,307
1300,0,0,0,307
1301,0,0,0,307
1302,0,0,0,307
1303,0,0,0,307
1304,0,0,0,307
1305,0,0,0,307
1306,0,0,0,307
1307,0,0,0,307
1308,0,0,0,307
1309,0,0,0,307
1310,0,0,0,307
1311,0,0,0,307
1312,0,0,0,307
1313,0,0,0,307
1314,0,0,0,307
1315,0,0,0,307
1316,0,0,0,307
1317,0,0,0,307
1318,0,0,0,307
1319,0,0,0,307
1320,0,0,0,307
1321,0,0,0,307
1322,0,0,0,307
1323,0,0,0,307
1324,0,0,0,307
1325,0,0,0,307
1326,0,0,0,307
1327,0,0,0,307
1328,0,0,0,307
1329,0,0,0,307
1330,0,0,0,307
1331,0,0,0,307
1332,0,0,0,307
1333,0,0,0,307
1334,0,0,0,307
1335,0,0,0,307
1336,0,0,0,307
1337,0,0,0,307
1338,0,0,0,307
1339,0,0,0,307
1340,0,0,0,307
1341,0,0,0,307
1342,0,0,0,307
1343,0,0,0,307
1344,0,0,0,307
1345,0,0,0,307
1346,0,0,0,307
1347,0,0,0,307
1348,0,0,0,307
1349,0,0,0,307
1350,0,0,0,307
1351,0,0,0,307
1352,0,0,0,307
1353,0,0,0,307
1354,0,0,0,307
1355,0,0,0,307
1356,0,0,0,307
1357,0,0,0,307
