,treatment_toll,death_toll,etaw_toll,patient_toll
255,0,0,0,292
256,0,0,0,292
257,0,0,0,292
258,0,0,0,292
259,0,0,0,292
260,0,0,0,292
261,0,0,0,292
262,0,0,0,292
263,0,0,0,292
264,0,0,0,292
265,0,0,0,292
266,0,0,0,292
267,0,0,0,292
268,0,0,0,292
269,0,0,0,292
270,0,0,0,292
271,0,0,0,292
272,0,0,0,292
273,0,0,0,292
274,0,0,0,292
275,0,0,0,292
276,0,0,0,292
277,0,0,0,292
278,0,0,0,292
279,0,0,0,292
280,0,0,0,292
281,0,0,0,292
282,0,0,0,292
283,0,0,0,292
284,0,0,0,292
285,0,0,0,292
286,0,0,0,292
287,0,0,0,292
288,0,0,0,292
289,0,0,0,292
290,0,0,0,292
291,0,0,0,292
292,0,0,0,292
293,0,0,0,292
294,0,0,0,292
295,0,0,0,292
296,0,0,0,292
297,0,0,0,292
298,0,0,0,292
299,0,0,0,292
300,0,0,0,292
301,0,0,0,292
302,0,0,0,292
303,0,0,0,292
304,0,0,0,292
305,0,0,0,292
306,0,0,0,292
307,0,0,0,292
308,0,0,0,292
309,0,0,0,292
310,0,0,0,292
311,0,0,0,292
312,0,0,0,292
313,0,0,0,292
314,0,0,0,292
315,0,0,0,292
316,0,0,0,292
317,0,0,0,292
318,0,0,0,292
319,0,0,0,292
320,0,0,0,292
321,0,0,0,292
322,0,0,0,292
323,0,0,0,292
324,0,0,0,292
325,0,0,0,292
326,0,0,0,292
327,0,0,0,292
328,0,0,0,292
329,0,0,0,292
330,0,0,0,292
331,0,0,0,292
332,0,0,0,292
333,0,0,0,292
334,0,0,0,292
335,0,0,0,292
336,0,0,0,292
337,0,0,0,292
338,0,0,0,292
339,0,0,0,292
340,0,0,0,292
341,0,0,0,292
342,0,0,0,292
343,0,0,0,292
344,0,0,0,292
345,0,0,0,292
346,0,0,0,292
347,0,0,0,292
348,0,0,0,292
349,0,0,0,292
350,0,0,0,292
351,0,0,0,292
352,0,0,0,292
353,0,0,0,292
354,0,0,0,292
355,0,0,0,292
356,0,0,0,292
357,0,0,0,292
358,0,0,0,292
359,0,0,0,292
360,0,0,0,292
361,0,0,0,292
362,0,0,0,292
363,0,0,0,292
364,0,0,0,292
365,0,0,0,292
366,0,0,0,292
367,0,0,0,292
368,0,0,0,292
369,0,0,0,292
370,0,0,0,292
371,0,0,0,292
372,0,0,0,292
373,0,0,0,292
374,0,0,0,292
375,0,0,0,292
376,0,0,0,292
377,0,0,0,292
378,0,0,0,292
379,0,0,0,292
380,0,0,0,292
381,0,0,0,292
382,0,0,0,292
383,0,0,0,292
384,0,0,0,292
385,0,0,0,292
386,0,0,0,292
387,0,0,0,292
388,0,0,0,292
389,0,0,0,292
390,0,0,0,292
391,0,0,0,292
392,0,0,0,292
393,0,0,0,292
394,0,0,0,292
395,0,0,0,292
396,0,0,0,292
397,0,0,0,292
398,0,0,0,292
399,0,0,0,292
400,0,0,0,292
401,0,0,0,292
402,0,0,0,292
403,0,0,0,292
404,0,0,0,292
405,0,0,0,292
406,0,0,0,292
407,0,0,0,292
408,0,0,0,292
409,0,0,0,292
410,0,0,0,292
411,0,0,0,292
412,0,0,0,292
413,0,0,0,292
414,0,0,0,292
415,0,0,0,292
416,0,0,0,292
417,0,0,0,292
418,0,0,0,292
419,0,0,0,292
420,0,0,0,292
421,0,0,0,292
422,0,0,0,292
423,0,0,0,292
424,0,0,0,292
425,0,0,0,292
426,0,0,0,292
427,0,0,0,292
428,0,0,0,292
429,0,0,0,292
430,0,0,0,292
431,0,0,0,292
432,0,0,0,292
433,0,0,0,292
434,0,0,0,292
435,0,0,0,292
436,0,0,0,292
437,0,0,0,292
438,0,0,0,292
439,0,0,0,292
440,0,0,0,292
441,0,0,0,292
442,0,0,0,292
443,0,0,0,292
444,0,0,0,292
445,0,0,0,292
446,0,0,0,292
447,0,0,0,292
448,0,0,0,292
449,0,0,0,292
450,0,0,0,292
451,0,0,0,292
452,0,0,0,292
453,0,0,0,292
454,0,0,0,292
455,0,0,0,292
456,0,0,0,292
457,0,0,0,292
458,0,0,0,292
459,0,0,0,292
460,0,0,0,292
461,0,0,0,292
462,0,0,0,292
463,0,0,0,292
464,0,0,0,292
465,0,0,0,292
466,0,0,0,292
467,0,0,0,292
468,0,0,0,292
469,0,0,0,292
470,0,0,0,292
471,0,0,0,292
472,0,0,0,292
473,0,0,0,292
474,0,0,0,292
475,0,0,0,292
476,0,0,0,292
477,0,0,0,292
478,0,0,0,292
479,0,0,0,292
480,0,0,0,292
481,0,0,0,292
482,0,0,0,292
483,0,0,0,292
484,0,0,0,292
485,0,0,0,292
486,0,0,0,292
487,0,0,0,292
488,0,0,0,292
489,0,0,0,292
490,0,0,0,292
491,0,0,0,292
492,0,0,0,292
493,0,0,0,292
494,0,0,0,292
495,0,0,0,292
496,0,0,0,292
497,0,0,0,292
498,0,0,0,292
499,0,0,0,292
500,0,0,0,292
501,0,0,0,292
502,0,0,0,292
503,0,0,0,292
504,0,0,0,292
505,0,0,0,292
506,0,0,0,292
507,0,0,0,292
508,0,0,0,292
509,0,0,0,292
510,0,0,0,292
511,0,0,0,292
512,0,0,0,292
513,0,0,0,292
514,0,0,0,292
515,0,0,0,292
516,0,0,0,292
517,0,0,0,292
518,0,0,0,292
519,0,0,0,292
520,0,0,0,292
521,0,0,0,292
522,0,0,0,292
523,0,0,0,292
524,0,0,0,292
525,0,0,0,292
526,0,0,0,292
527,0,0,0,292
528,0,0,0,292
529,0,0,0,292
530,0,0,0,292
531,0,0,0,292
532,0,0,0,292
533,0,0,0,292
534,0,0,0,292
535,0,0,0,292
536,0,0,0,292
537,0,0,0,292
538,0,0,0,292
539,0,0,0,292
540,0,0,0,292
541,0,0,0,292
542,0,0,0,292
543,0,0,0,292
544,0,0,0,292
545,0,0,0,292
546,0,0,0,292
547,0,0,0,292
548,0,0,0,292
549,0,0,0,292
550,0,0,0,292
551,0,0,0,292
552,0,0,0,292
553,0,0,0,292
554,0,0,0,292
555,0,0,0,292
556,0,0,0,292
557,0,0,0,292
558,0,0,0,292
559,0,0,0,292
560,0,0,0,292
561,0,0,0,292
562,0,0,0,292
563,0,0,0,292
564,0,0,0,292
565,0,0,0,292
566,0,0,0,292
567,0,0,0,292
568,0,0,0,292
569,0,0,0,292
570,0,0,0,292
571,0,0,0,292
572,0,0,0,292
573,0,0,0,292
574,0,0,0,292
575,0,0,0,292
576,0,0,0,292
577,0,0,0,292
578,0,0,0,292
579,0,0,0,292
580,0,0,0,292
581,0,0,0,292
582,0,0,0,292
583,0,0,0,292
584,0,0,0,292
585,0,0,0,292
586,0,0,0,292
587,0,0,0,292
588,0,0,0,292
589,0,0,0,292
590,0,0,0,292
591,0,0,0,292
592,0,0,0,292
593,0,0,0,292
594,0,0,0,292
595,0,0,0,292
596,0,0,0,292
597,0,0,0,292
598,0,0,0,292
599,0,0,0,292
600,0,0,0,292
601,0,0,0,292
602,0,0,0,292
603,0,0,0,292
604,0,0,0,292
605,0,0,0,292
606,0,0,0,292
607,0,0,0,292
608,0,0,0,292
609,0,0,0,292
610,0,0,0,292
611,0,0,0,292
612,0,0,0,292
613,0,0,0,292
614,0,0,0,292
615,0,0,0,292
616,0,0,0,292
617,0,0,0,292
618,0,0,0,292
619,0,0,0,292
620,0,0,0,292
621,0,0,0,292
622,0,0,0,292
623,0,0,0,292
624,0,0,0,292
625,0,0,0,292
626,0,0,0,292
627,0,0,0,292
628,0,0,0,292
629,0,0,0,292
630,0,0,0,292
631,0,0,0,292
632,0,0,0,292
633,0,0,0,292
634,0,0,0,292
635,0,0,0,292
636,0,0,0,292
637,0,0,0,292
638,0,0,0,292
639,0,0,0,292
640,0,0,0,292
641,0,0,0,292
642,0,0,0,292
643,0,0,0,292
644,0,0,0,292
645,0,0,0,292
646,0,0,0,292
647,0,0,0,292
648,0,0,0,292
649,0,0,0,292
650,0,0,0,292
651,0,0,0,292
652,0,0,0,292
653,0,0,0,292
654,0,0,0,292
655,0,0,0,292
656,0,0,0,292
657,0,0,0,292
658,0,0,0,292
659,0,0,0,292
660,0,0,0,292
661,0,0,0,292
662,0,0,0,292
663,0,0,0,292
664,0,0,0,292
665,0,0,0,292
666,0,0,0,292
667,0,0,0,292
668,0,0,0,292
669,0,0,0,292
670,0,0,0,292
671,0,0,0,292
672,0,0,0,292
673,0,0,0,292
674,0,0,0,292
675,0,0,0,292
676,0,0,0,292
677,0,0,0,292
678,0,0,0,292
679,0,0,0,292
680,0,0,0,292
681,0,0,0,292
682,0,0,0,292
683,0,0,0,292
684,0,0,0,292
685,0,0,0,292
686,0,0,0,292
687,0,0,0,292
688,0,0,0,292
689,0,0,0,292
690,0,0,0,292
691,0,0,0,292
692,0,0,0,292
693,0,0,0,292
694,0,0,0,292
695,0,0,0,292
696,0,0,0,292
697,0,0,0,292
698,0,0,0,292
699,0,0,0,292
700,0,0,0,292
701,0,0,0,292
702,0,0,0,292
703,0,0,0,292
704,0,0,0,292
705,0,0,0,292
706,0,0,0,292
707,0,0,0,292
708,0,0,0,292
709,0,0,0,292
710,0,0,0,292
711,0,0,0,292
712,0,0,0,292
713,0,0,0,292
714,0,0,0,292
715,0,0,0,292
716,0,0,0,292
717,0,0,0,292
718,0,0,0,292
719,0,0,0,292
720,0,0,0,292
721,0,0,0,292
722,0,0,0,292
723,0,0,0,292
724,0,0,0,292
725,0,0,0,292
726,0,0,0,292
727,0,0,0,292
728,0,0,0,292
729,0,0,0,292
730,0,0,0,292
731,0,0,0,292
732,0,0,0,292
733,0,0,0,292
734,0,0,0,292
735,0,0,0,292
736,0,0,0,292
737,0,0,0,292
738,0,0,0,292
739,0,0,0,292
740,0,0,0,292
741,0,0,0,292
742,0,0,0,292
743,0,0,0,292
744,0,0,0,292
745,0,0,0,292
746,0,0,0,292
747,0,0,0,292
748,0,0,0,292
749,0,0,0,292
750,0,0,0,292
751,0,0,0,292
752,0,0,0,292
753,0,0,0,292
754,0,0,0,292
755,0,0,0,292
756,0,0,0,292
757,0,0,0,292
758,0,0,0,292
759,0,0,0,292
760,0,0,0,292
761,0,0,0,292
762,0,0,0,292
763,0,0,0,292
764,0,0,0,292
765,0,0,0,292
766,0,0,0,292
767,0,0,0,292
768,0,0,0,292
769,0,0,0,292
770,0,0,0,292
771,0,0,0,292
772,0,0,0,292
773,0,0,0,292
774,0,0,0,292
775,0,0,0,292
776,0,0,0,292
777,0,0,0,292
778,0,0,0,292
779,0,0,0,292
780,0,0,0,292
781,0,0,0,292
782,0,0,0,292
783,0,0,0,292
784,0,0,0,292
785,0,0,0,292
786,0,0,0,292
787,0,0,0,292
788,0,0,0,292
789,0,0,0,292
790,0,0,0,292
791,0,0,0,292
792,0,0,0,292
793,0,0,0,292
794,0,0,0,292
795,0,0,0,292
796,0,0,0,292
797,0,0,0,292
798,0,0,0,292
799,0,0,0,292
800,0,0,0,292
801,0,0,0,292
802,0,0,0,292
803,0,0,0,292
804,0,0,0,292
805,0,0,0,292
806,0,0,0,292
807,0,0,0,292
808,0,0,0,292
809,0,0,0,292
810,0,0,0,292
811,0,0,0,292
812,0,0,0,292
813,0,0,0,292
814,0,0,0,292
815,0,0,0,292
816,0,0,0,292
817,0,0,0,292
818,0,0,0,292
819,0,0,0,292
820,0,0,0,292
821,0,0,0,292
822,0,0,0,292
823,0,0,0,292
824,0,0,0,292
825,0,0,0,292
826,0,0,0,292
827,0,0,0,292
828,0,0,0,292
829,0,0,0,292
830,0,0,0,292
831,0,0,0,292
832,0,0,0,292
833,0,0,0,292
834,0,0,0,292
835,0,0,0,292
836,0,0,0,292
837,0,0,0,292
838,0,0,0,292
839,0,0,0,292
840,0,0,0,292
841,0,0,0,292
842,0,0,0,292
843,0,0,0,292
844,0,0,0,292
845,0,0,0,292
846,0,0,0,292
847,0,0,0,292
848,0,0,0,292
849,0,0,0,292
850,0,0,0,292
851,0,0,0,292
852,0,0,0,292
853,0,0,0,292
854,0,0,0,292
855,0,0,0,292
856,0,0,0,292
857,0,0,0,292
858,0,0,0,292
859,0,0,0,292
860,0,0,0,292
861,0,0,0,292
862,0,0,0,292
863,0,0,0,292
864,0,0,0,292
865,0,0,0,292
866,0,0,0,292
867,0,0,0,292
868,0,0,0,292
869,0,0,0,292
870,0,0,0,292
871,0,0,0,292
872,0,0,0,292
873,0,0,0,292
874,0,0,0,292
875,0,0,0,292
876,0,0,0,292
877,0,0,0,292
878,0,0,0,292
879,0,0,0,292
880,0,0,0,292
881,0,0,0,292
882,0,0,0,292
883,0,0,0,292
884,0,0,0,292
885,0,0,0,292
886,0,0,0,292
887,0,0,0,292
888,0,0,0,292
889,0,0,0,292
890,0,0,0,292
891,0,0,0,292
892,0,0,0,292
893,0,0,0,292
894,0,0,0,292
895,0,0,0,292
896,0,0,0,292
897,0,0,0,292
898,0,0,0,292
899,0,0,0,292
900,0,0,0,292
901,0,0,0,292
902,0,0,0,292
903,0,0,0,292
904,0,0,0,292
905,0,0,0,292
906,0,0,0,292
907,0,0,0,292
908,0,0,0,292
909,0,0,0,292
910,0,0,0,292
911,0,0,0,292
912,0,0,0,292
913,0,0,0,292
914,0,0,0,292
915,0,0,0,292
916,0,0,0,292
917,0,0,0,292
918,0,0,0,292
919,0,0,0,292
920,0,0,0,292
921,0,0,0,292
922,0,0,0,292
923,0,0,0,292
924,0,0,0,292
925,0,0,0,292
926,0,0,0,292
927,0,0,0,292
928,0,0,0,292
929,0,0,0,292
930,0,0,0,292
931,0,0,0,292
932,0,0,0,292
933,0,0,0,292
934,0,0,0,292
935,0,0,0,292
936,0,0,0,292
937,0,0,0,292
938,0,0,0,292
939,0,0,0,292
940,0,0,0,292
941,0,0,0,292
942,0,0,0,292
943,0,0,0,292
944,0,0,0,292
945,0,0,0,292
946,0,0,0,292
947,0,0,0,292
948,0,0,0,292
949,0,0,0,292
950,0,0,0,292
951,0,0,0,292
952,0,0,0,292
953,0,0,0,292
954,0,0,0,292
955,0,0,0,292
956,0,0,0,292
957,0,0,0,292
958,0,0,0,292
959,0,0,0,292
960,0,0,0,292
961,0,0,0,292
962,0,0,0,292
963,0,0,0,292
964,0,0,0,292
965,0,0,0,292
966,0,0,0,292
967,0,0,0,292
968,0,0,0,292
969,0,0,0,292
970,0,0,0,292
971,0,0,0,292
972,0,0,0,292
973,0,0,0,292
974,0,0,0,292
975,0,0,0,292
976,0,0,0,292
977,0,0,0,292
978,0,0,0,292
979,0,0,0,292
980,0,0,0,292
981,0,0,0,292
982,0,0,0,292
983,0,0,0,292
984,0,0,0,292
985,0,0,0,292
986,0,0,0,292
987,0,0,0,292
988,0,0,0,292
989,0,0,0,292
990,0,0,0,292
991,0,0,0,292
992,0,0,0,292
993,0,0,0,292
994,0,0,0,292
995,0,0,0,292
996,0,0,0,292
997,0,0,0,292
998,0,0,0,292
999,0,0,0,292
1000,0,0,0,292
1001,0,0,0,292
1002,0,0,0,292
1003,0,0,0,292
1004,0,0,0,292
1005,0,0,0,292
1006,0,0,0,292
1007,0,0,0,292
1008,0,0,0,292
1009,0,0,0,292
1010,0,0,0,292
1011,0,0,0,292
1012,0,0,0,292
1013,0,0,0,292
1014,0,0,0,292
1015,0,0,0,292
1016,0,0,0,292
1017,0,0,0,292
1018,0,0,0,292
1019,0,0,0,292
1020,0,0,0,292
1021,0,0,0,292
1022,0,0,0,292
1023,0,0,0,292
1024,0,0,0,292
1025,0,0,0,292
1026,0,0,0,292
1027,0,0,0,292
1028,0,0,0,292
1029,0,0,0,292
1030,0,0,0,292
1031,0,0,0,292
1032,0,0,0,292
1033,0,0,0,292
1034,0,0,0,292
1035,0,0,0,292
1036,0,0,0,292
1037,0,0,0,292
1038,0,0,0,292
1039,0,0,0,292
1040,0,0,0,292
1041,0,0,0,292
1042,0,0,0,292
1043,0,0,0,292
1044,0,0,0,292
1045,0,0,0,292
1046,0,0,0,292
1047,0,0,0,292
1048,0,0,0,292
1049,0,0,0,292
1050,0,0,0,292
1051,0,0,0,292
1052,0,0,0,292
1053,0,0,0,292
1054,0,0,0,292
1055,0,0,0,292
1056,0,0,0,292
1057,0,0,0,292
1058,0,0,0,292
1059,0,0,0,292
1060,0,0,0,292
1061,0,0,0,292
1062,0,0,0,292
1063,0,0,0,292
1064,0,0,0,292
1065,0,0,0,292
1066,0,0,0,292
1067,0,0,0,292
1068,0,0,0,292
1069,0,0,0,292
1070,0,0,0,292
1071,0,0,0,292
1072,0,0,0,292
1073,0,0,0,292
1074,0,0,0,292
1075,0,0,0,292
1076,0,0,0,292
1077,0,0,0,292
1078,0,0,0,292
1079,0,0,0,292
1080,0,0,0,292
1081,0,0,0,292
1082,0,0,0,292
1083,0,0,0,292
1084,0,0,0,292
1085,0,0,0,292
1086,0,0,0,292
1087,0,0,0,292
1088,0,0,0,292
1089,0,0,0,292
1090,0,0,0,292
1091,0,0,0,292
1092,0,0,0,292
1093,0,0,0,292
1094,0,0,0,292
1095,0,0,0,292
1096,0,0,0,292
1097,0,0,0,292
1098,0,0,0,292
1099,0,0,0,292
1100,0,0,0,292
1101,0,0,0,292
1102,0,0,0,292
1103,0,0,0,292
1104,0,0,0,292
1105,0,0,0,292
1106,0,0,0,292
1107,0,0,0,292
1108,0,0,0,292
1109,0,0,0,292
1110,0,0,0,292
1111,0,0,0,292
1112,0,0,0,292
1113,0,0,0,292
1114,0,0,0,292
1115,0,0,0,292
1116,0,0,0,292
1117,0,0,0,292
1118,0,0,0,292
1119,0,0,0,292
1120,0,0,0,292
1121,0,0,0,292
1122,0,0,0,292
1123,0,0,0,292
1124,0,0,0,292
1125,0,0,0,292
1126,0,0,0,292
1127,0,0,0,292
1128,0,0,0,292
1129,0,0,0,292
1130,0,0,0,292
1131,0,0,0,292
1132,0,0,0,292
1133,0,0,0,292
1134,0,0,0,292
1135,0,0,0,292
1136,0,0,0,292
1137,0,0,0,292
1138,0,0,0,292
1139,0,0,0,292
1140,0,0,0,292
1141,0,0,0,292
1142,0,0,0,292
1143,0,0,0,292
1144,0,0,0,292
1145,0,0,0,292
1146,0,0,0,292
1147,0,0,0,292
1148,0,0,0,292
1149,0,0,0,292
1150,0,0,0,292
1151,0,0,0,292
1152,0,0,0,292
1153,0,0,0,292
1154,0,0,0,292
1155,0,0,0,292
1156,0,0,0,292
1157,0,0,0,292
1158,0,0,0,292
1159,0,0,0,292
1160,0,0,0,292
1161,0,0,0,292
1162,0,0,0,292
1163,0,0,0,292
1164,0,0,0,292
1165,0,0,0,292
1166,0,0,0,292
1167,0,0,0,292
1168,0,0,0,292
1169,0,0,0,292
1170,0,0,0,292
1171,0,0,0,292
1172,0,0,0,292
1173,0,0,0,292
1174,0,0,0,292
1175,0,0,0,292
1176,0,0,0,292
1177,0,0,0,292
1178,0,0,0,292
1179,0,0,0,292
1180,0,0,0,292
1181,0,0,0,292
1182,0,0,0,292
1183,0,0,0,292
1184,0,0,0,292
1185,0,0,0,292
1186,0,0,0,292
1187,0,0,0,292
1188,0,0,0,292
1189,0,0,0,292
1190,0,0,0,292
1191,0,0,0,292
1192,0,0,0,292
1193,0,0,0,292
1194,0,0,0,292
1195,0,0,0,292
1196,0,0,0,292
1197,0,0,0,292
1198,0,0,0,292
1199,0,0,0,292
1200,0,0,0,292
1201,0,0,0,292
1202,0,0,0,292
1203,0,0,0,292
1204,0,0,0,292
1205,0,0,0,292
1206,0,0,0,292
1207,0,0,0,292
1208,0,0,0,292
1209,0,0,0,292
1210,0,0,0,292
1211,0,0,0,292
1212,0,0,0,292
1213,0,0,0,292
1214,0,0,0,292
1215,0,0,0,292
1216,0,0,0,292
1217,0,0,0,292
1218,0,0,0,292
1219,0,0,0,292
1220,0,0,0,292
1221,0,0,0,292
1222,0,0,0,292
1223,0,0,0,292
1224,0,0,0,292
1225,0,0,0,292
1226,0,0,0,292
1227,0,0,0,292
1228,0,0,0,292
1229,0,0,0,292
1230,0,0,0,292
1231,0,0,0,292
1232,0,0,0,292
1233,0,0,0,292
1234,0,0,0,292
1235,0,0,0,292
1236,0,0,0,292
1237,0,0,0,292
1238,0,0,0,292
1239,0,0,0,292
1240,0,0,0,292
1241,0,0,0,292
1242,0,0,0,292
1243,0,0,0,292
1244,0,0,0,292
1245,0,0,0,292
1246,0,0,0,292
1247,0,0,0,292
1248,0,0,0,292
1249,0,0,0,292
1250,0,0,0,292
1251,0,0,0,292
1252,0,0,0,292
1253,0,0,0,292
1254,0,0,0,292
1255,0,0,0,292
1256,0,0,0,292
1257,0,0,0,292
1258,0,0,0,292
1259,0,0,0,292
1260,0,0,0,292
1261,0,0,0,292
1262,0,0,0,292
1263,0,0,0,292
1264,0,0,0,292
1265,0,0,0,292
1266,0,0,0,292
1267,0,0,0,292
1268,0,0,0,292
1269,0,0,0,292
1270,0,0,0,292
1271,0,0,0,292
1272,0,0,0,292
1273,0,0,0,292
1274,0,0,0,292
1275,0,0,0,292
1276,0,0,0,292
1277,0,0,0,292
1278,0,0,0,292
1279,0,0,0,292
1280,0,0,0,292
1281,0,0,0,292
1282,0,0,0,292
1283,0,0,0,292
1284,0,0,0,292
1285,0,0,0,292
1286,0,0,0,292
1287,0,0,0,292
1288,0,0,0,292
1289,0,0,0,292
1290,0,0,0,292
1291,0,0,0,292
1292,0,0,0,292
1293,0,0,0,292
1294,0,0,0,292
1295,0,0,0,292
1296,0,0,0,292
1297,0,0,0,292
1298,0,0,0,292
1299,0,0,0,292
1300,0,0,0,292
1301,0,0,0,292
1302,0,0,0,292
1303,0,0,0,292
1304,0,0,0,292
1305,0,0,0,292
1306,0,0,0,292
1307,0,0,0,292
1308,0,0,0,292
1309,0,0,0,292
1310,0,0,0,292
1311,0,0,0,292
1312,0,0,0,292
1313,0,0,0,292
1314,0,0,0,292
1315,0,0,0,292
1316,0,0,0,292
1317,0,0,0,292
1318,0,0,0,292
1319,0,0,0,292
1320,0,0,0,292
1321,0,0,0,292
1322,0,0,0,292
1323,0,0,0,292
1324,0,0,0,292
1325,0,0,0,292
1326,0,0,0,292
1327,0,0,0,292
1328,0,0,0,292
1329,0,0,0,292
1330,0,0,0,292
1331,0,0,0,292
1332,0,0,0,292
1333,0,0,0,292
1334,0,0,0,292
1335,0,0,0,292
1336,0,0,0,292
1337,0,0,0,292
1338,0,0,0,292
1339,0,0,0,292
1340,0,0,0,292
1341,0,0,0,292
1342,0,0,0,292
1343,0,0,0,292
1344,0,0,0,292
1345,0,0,0,292
1346,0,0,0,292
1347,0,0,0,292
1348,0,0,0,292
1349,0,0,0,292
1350,0,0,0,292
1351,0,0,0,292
1352,0,0,0,292
1353,0,0,0,292
1354,0,0,0,292
1355,0,0,0,292
1356,0,0,0,292
1357,0,0,0,292
