,treatment_toll,death_toll,etaw_toll,patient_toll
698,0,0,0,283
699,0,0,0,283
700,0,0,0,283
701,0,0,0,283
702,0,0,0,283
703,0,0,0,283
704,0,0,0,283
705,0,0,0,283
706,0,0,0,283
707,0,0,0,283
708,0,0,0,283
709,0,0,0,283
710,0,0,0,283
711,0,0,0,283
712,0,0,0,283
713,0,0,0,283
714,0,0,0,283
715,0,0,0,283
716,0,0,0,283
717,0,0,0,283
718,0,0,0,283
719,0,0,0,283
720,0,0,0,283
721,0,0,0,283
722,0,0,0,283
723,0,0,0,283
724,0,0,0,283
725,0,0,0,283
726,0,0,0,283
727,0,0,0,283
728,0,0,0,283
729,0,0,0,283
730,0,0,0,283
731,0,0,0,283
732,0,0,0,283
733,0,0,0,283
734,0,0,0,283
735,0,0,0,283
736,0,0,0,283
737,0,0,0,283
738,0,0,0,283
739,0,0,0,283
740,0,0,0,283
741,0,0,0,283
742,0,0,0,283
743,0,0,0,283
744,0,0,0,283
745,0,0,0,283
746,0,0,0,283
747,0,0,0,283
748,0,0,0,283
749,0,0,0,283
750,0,0,0,283
751,0,0,0,283
752,0,0,0,283
753,0,0,0,283
754,0,0,0,283
755,0,0,0,283
756,0,0,0,283
757,0,0,0,283
758,0,0,0,283
759,0,0,0,283
760,0,0,0,283
761,0,0,0,283
762,0,0,0,283
763,0,0,0,283
764,0,0,0,283
765,0,0,0,283
766,0,0,0,283
767,0,0,0,283
768,0,0,0,283
769,0,0,0,283
770,0,0,0,283
771,0,0,0,283
772,0,0,0,283
773,0,0,0,283
774,0,0,0,283
775,0,0,0,283
776,0,0,0,283
777,0,0,0,283
778,0,0,0,283
779,0,0,0,283
780,0,0,0,283
781,0,0,0,283
782,0,0,0,283
783,0,0,0,283
784,0,0,0,283
785,0,0,0,283
786,0,0,0,283
787,0,0,0,283
788,0,0,0,283
789,0,0,0,283
790,0,0,0,283
791,0,0,0,283
792,0,0,0,283
793,0,0,0,283
794,0,0,0,283
795,0,0,0,283
796,0,0,0,283
797,0,0,0,283
798,0,0,0,283
799,0,0,0,283
800,0,0,0,283
801,0,0,0,283
802,0,0,0,283
803,0,0,0,283
804,0,0,0,283
805,0,0,0,283
806,0,0,0,283
807,0,0,0,283
808,0,0,0,283
809,0,0,0,283
810,0,0,0,283
811,0,0,0,283
812,0,0,0,283
813,0,0,0,283
814,0,0,0,283
815,0,0,0,283
816,0,0,0,283
817,0,0,0,283
818,0,0,0,283
819,0,0,0,283
820,0,0,0,283
821,0,0,0,283
822,0,0,0,283
823,0,0,0,283
824,0,0,0,283
825,0,0,0,283
826,0,0,0,283
827,0,0,0,283
828,0,0,0,283
829,0,0,0,283
830,0,0,0,283
831,0,0,0,283
832,0,0,0,283
833,0,0,0,283
834,0,0,0,283
835,0,0,0,283
836,0,0,0,283
837,0,0,0,283
838,0,0,0,283
839,0,0,0,283
840,0,0,0,283
841,0,0,0,283
842,0,0,0,283
843,0,0,0,283
844,0,0,0,283
845,0,0,0,283
846,0,0,0,283
847,0,0,0,283
848,0,0,0,283
849,0,0,0,283
850,0,0,0,283
851,0,0,0,283
852,0,0,0,283
853,0,0,0,283
854,0,0,0,283
855,0,0,0,283
856,0,0,0,283
857,0,0,0,283
858,0,0,0,283
859,0,0,0,283
860,0,0,0,283
861,0,0,0,283
862,0,0,0,283
863,0,0,0,283
864,0,0,0,283
865,0,0,0,283
866,0,0,0,283
867,0,0,0,283
868,0,0,0,283
869,0,0,0,283
870,0,0,0,283
871,0,0,0,283
872,0,0,0,283
873,0,0,0,283
874,0,0,0,283
875,0,0,0,283
876,0,0,0,283
877,0,0,0,283
878,0,0,0,283
879,0,0,0,283
880,0,0,0,283
881,0,0,0,283
882,0,0,0,283
883,0,0,0,283
884,0,0,0,283
885,0,0,0,283
886,0,0,0,283
887,0,0,0,283
888,0,0,0,283
889,0,0,0,283
890,0,0,0,283
891,0,0,0,283
892,0,0,0,283
893,0,0,0,283
894,0,0,0,283
895,0,0,0,283
896,0,0,0,283
897,0,0,0,283
898,0,0,0,283
899,0,0,0,283
900,0,0,0,283
901,0,0,0,283
902,0,0,0,283
903,0,0,0,283
904,0,0,0,283
905,0,0,0,283
906,0,0,0,283
907,0,0,0,283
908,0,0,0,283
909,0,0,0,283
910,0,0,0,283
911,0,0,0,283
912,0,0,0,283
913,0,0,0,283
914,0,0,0,283
915,0,0,0,283
916,0,0,0,283
917,0,0,0,283
918,0,0,0,283
919,0,0,0,283
920,0,0,0,283
921,0,0,0,283
922,0,0,0,283
923,0,0,0,283
924,0,0,0,283
925,0,0,0,283
926,0,0,0,283
927,0,0,0,283
928,0,0,0,283
929,0,0,0,283
930,0,0,0,283
931,0,0,0,283
932,0,0,0,283
933,0,0,0,283
934,0,0,0,283
935,0,0,0,283
936,0,0,0,283
937,0,0,0,283
938,0,0,0,283
939,0,0,0,283
940,0,0,0,283
941,0,0,0,283
942,0,0,0,283
943,0,0,0,283
944,0,0,0,283
945,0,0,0,283
946,0,0,0,283
947,0,0,0,283
948,0,0,0,283
949,0,0,0,283
950,0,0,0,283
951,0,0,0,283
952,0,0,0,283
953,0,0,0,283
954,0,0,0,283
955,0,0,0,283
956,0,0,0,283
957,0,0,0,283
958,0,0,0,283
959,0,0,0,283
960,0,0,0,283
961,0,0,0,283
962,0,0,0,283
963,0,0,0,283
964,0,0,0,283
965,0,0,0,283
966,0,0,0,283
967,0,0,0,283
968,0,0,0,283
969,0,0,0,283
970,0,0,0,283
971,0,0,0,283
972,0,0,0,283
973,0,0,0,283
974,0,0,0,283
975,0,0,0,283
976,0,0,0,283
977,0,0,0,283
978,0,0,0,283
979,0,0,0,283
980,0,0,0,283
981,0,0,0,283
982,0,0,0,283
983,0,0,0,283
984,0,0,0,283
985,0,0,0,283
986,0,0,0,283
987,0,0,0,283
988,0,0,0,283
989,0,0,0,283
990,0,0,0,283
991,0,0,0,283
992,0,0,0,283
993,0,0,0,283
994,0,0,0,283
995,0,0,0,283
996,0,0,0,283
997,0,0,0,283
998,0,0,0,283
999,0,0,0,283
1000,0,0,0,283
1001,0,0,0,283
1002,0,0,0,283
1003,0,0,0,283
1004,0,0,0,283
1005,0,0,0,283
1006,0,0,0,283
1007,0,0,0,283
1008,0,0,0,283
1009,0,0,0,283
1010,0,0,0,283
1011,0,0,0,283
1012,0,0,0,283
1013,0,0,0,283
1014,0,0,0,283
1015,0,0,0,283
1016,0,0,0,283
1017,0,0,0,283
1018,0,0,0,283
1019,0,0,0,283
1020,0,0,0,283
1021,0,0,0,283
1022,0,0,0,283
1023,0,0,0,283
1024,0,0,0,283
1025,0,0,0,283
1026,0,0,0,283
1027,0,0,0,283
1028,0,0,0,283
1029,0,0,0,283
1030,0,0,0,283
1031,0,0,0,283
1032,0,0,0,283
1033,0,0,0,283
1034,0,0,0,283
1035,0,0,0,283
1036,0,0,0,283
1037,0,0,0,283
1038,0,0,0,283
1039,0,0,0,283
1040,0,0,0,283
1041,0,0,0,283
1042,0,0,0,283
1043,0,0,0,283
1044,0,0,0,283
1045,0,0,0,283
1046,0,0,0,283
1047,0,0,0,283
1048,0,0,0,283
1049,0,0,0,283
1050,0,0,0,283
1051,0,0,0,283
1052,0,0,0,283
1053,0,0,0,283
1054,0,0,0,283
1055,0,0,0,283
1056,0,0,0,283
1057,0,0,0,283
1058,0,0,0,283
1059,0,0,0,283
1060,0,0,0,283
1061,0,0,0,283
1062,0,0,0,283
1063,0,0,0,283
1064,0,0,0,283
1065,0,0,0,283
1066,0,0,0,283
1067,0,0,0,283
1068,0,0,0,283
1069,0,0,0,283
1070,0,0,0,283
1071,0,0,0,283
1072,0,0,0,283
1073,0,0,0,283
1074,0,0,0,283
1075,0,0,0,283
1076,0,0,0,283
1077,0,0,0,283
1078,0,0,0,283
1079,0,0,0,283
1080,0,0,0,283
1081,0,0,0,283
1082,0,0,0,283
1083,0,0,0,283
1084,0,0,0,283
1085,0,0,0,283
1086,0,0,0,283
1087,0,0,0,283
1088,0,0,0,283
1089,0,0,0,283
1090,0,0,0,283
1091,0,0,0,283
1092,0,0,0,283
1093,0,0,0,283
1094,0,0,0,283
1095,0,0,0,283
1096,0,0,0,283
1097,0,0,0,283
1098,0,0,0,283
1099,0,0,0,283
1100,0,0,0,283
1101,0,0,0,283
1102,0,0,0,283
1103,0,0,0,283
1104,0,0,0,283
1105,0,0,0,283
1106,0,0,0,283
1107,0,0,0,283
1108,0,0,0,283
1109,0,0,0,283
1110,0,0,0,283
1111,0,0,0,283
1112,0,0,0,283
1113,0,0,0,283
1114,0,0,0,283
1115,0,0,0,283
1116,0,0,0,283
1117,0,0,0,283
1118,0,0,0,283
1119,0,0,0,283
1120,0,0,0,283
1121,0,0,0,283
1122,0,0,0,283
1123,0,0,0,283
1124,0,0,0,283
1125,0,0,0,283
1126,0,0,0,283
1127,0,0,0,283
1128,0,0,0,283
1129,0,0,0,283
1130,0,0,0,283
1131,0,0,0,283
1132,0,0,0,283
1133,0,0,0,283
1134,0,0,0,283
1135,0,0,0,283
1136,0,0,0,283
1137,0,0,0,283
1138,0,0,0,283
1139,0,0,0,283
1140,0,0,0,283
1141,0,0,0,283
1142,0,0,0,283
1143,0,0,0,283
1144,0,0,0,283
1145,0,0,0,283
1146,0,0,0,283
1147,0,0,0,283
1148,0,0,0,283
1149,0,0,0,283
1150,0,0,0,283
1151,0,0,0,283
1152,0,0,0,283
1153,0,0,0,283
1154,0,0,0,283
1155,0,0,0,283
1156,0,0,0,283
1157,0,0,0,283
1158,0,0,0,283
1159,0,0,0,283
1160,0,0,0,283
1161,0,0,0,283
1162,0,0,0,283
1163,0,0,0,283
1164,0,0,0,283
1165,0,0,0,283
1166,0,0,0,283
1167,0,0,0,283
1168,0,0,0,283
1169,0,0,0,283
1170,0,0,0,283
1171,0,0,0,283
1172,0,0,0,283
1173,0,0,0,283
1174,0,0,0,283
1175,0,0,0,283
1176,0,0,0,283
1177,0,0,0,283
1178,0,0,0,283
1179,0,0,0,283
1180,0,0,0,283
1181,0,0,0,283
1182,0,0,0,283
1183,0,0,0,283
1184,0,0,0,283
1185,0,0,0,283
1186,0,0,0,283
1187,0,0,0,283
1188,0,0,0,283
1189,0,0,0,283
1190,0,0,0,283
1191,0,0,0,283
1192,0,0,0,283
1193,0,0,0,283
1194,0,0,0,283
1195,0,0,0,283
1196,0,0,0,283
1197,0,0,0,283
1198,0,0,0,283
1199,0,0,0,283
1200,0,0,0,283
1201,0,0,0,283
1202,0,0,0,283
1203,0,0,0,283
1204,0,0,0,283
1205,0,0,0,283
1206,0,0,0,283
1207,0,0,0,283
1208,0,0,0,283
1209,0,0,0,283
1210,0,0,0,283
1211,0,0,0,283
1212,0,0,0,283
1213,0,0,0,283
1214,0,0,0,283
1215,0,0,0,283
1216,0,0,0,283
1217,0,0,0,283
1218,0,0,0,283
1219,0,0,0,283
1220,0,0,0,283
1221,0,0,0,283
1222,0,0,0,283
1223,0,0,0,283
1224,0,0,0,283
1225,0,0,0,283
1226,0,0,0,283
1227,0,0,0,283
1228,0,0,0,283
1229,0,0,0,283
1230,0,0,0,283
1231,0,0,0,283
1232,0,0,0,283
1233,0,0,0,283
1234,0,0,0,283
1235,0,0,0,283
1236,0,0,0,283
1237,0,0,0,283
1238,0,0,0,283
1239,0,0,0,283
1240,0,0,0,283
1241,0,0,0,283
1242,0,0,0,283
1243,0,0,0,283
1244,0,0,0,283
1245,0,0,0,283
1246,0,0,0,283
1247,0,0,0,283
1248,0,0,0,283
1249,0,0,0,283
1250,0,0,0,283
1251,0,0,0,283
1252,0,0,0,283
1253,0,0,0,283
1254,0,0,0,283
1255,0,0,0,283
1256,0,0,0,283
1257,0,0,0,283
1258,0,0,0,283
1259,0,0,0,283
1260,0,0,0,283
1261,0,0,0,283
1262,0,0,0,283
1263,0,0,0,283
1264,0,0,0,283
1265,0,0,0,283
1266,0,0,0,283
1267,0,0,0,283
1268,0,0,0,283
1269,0,0,0,283
1270,0,0,0,283
1271,0,0,0,283
1272,0,0,0,283
1273,0,0,0,283
1274,0,0,0,283
1275,0,0,0,283
1276,0,0,0,283
1277,0,0,0,283
1278,0,0,0,283
1279,0,0,0,283
1280,0,0,0,283
1281,0,0,0,283
1282,0,0,0,283
1283,0,0,0,283
1284,0,0,0,283
1285,0,0,0,283
1286,0,0,0,283
1287,0,0,0,283
1288,0,0,0,283
1289,0,0,0,283
1290,0,0,0,283
1291,0,0,0,283
1292,0,0,0,283
1293,0,0,0,283
1294,0,0,0,283
1295,0,0,0,283
1296,0,0,0,283
1297,0,0,0,283
1298,0,0,0,283
1299,0,0,0,283
1300,0,0,0,283
1301,0,0,0,283
1302,0,0,0,283
1303,0,0,0,283
1304,0,0,0,283
1305,0,0,0,283
1306,0,0,0,283
1307,0,0,0,283
1308,0,0,0,283
1309,0,0,0,283
1310,0,0,0,283
1311,0,0,0,283
1312,0,0,0,283
1313,0,0,0,283
1314,0,0,0,283
1315,0,0,0,283
1316,0,0,0,283
1317,0,0,0,283
1318,0,0,0,283
1319,0,0,0,283
1320,0,0,0,283
1321,0,0,0,283
1322,0,0,0,283
1323,0,0,0,283
1324,0,0,0,283
1325,0,0,0,283
1326,0,0,0,283
1327,0,0,0,283
1328,0,0,0,283
1329,0,0,0,283
1330,0,0,0,283
1331,0,0,0,283
1332,0,0,0,283
1333,0,0,0,283
1334,0,0,0,283
1335,0,0,0,283
1336,0,0,0,283
1337,0,0,0,283
1338,0,0,0,283
1339,0,0,0,283
1340,0,0,0,283
1341,0,0,0,283
1342,0,0,0,283
1343,0,0,0,283
1344,0,0,0,283
1345,0,0,0,283
1346,0,0,0,283
1347,0,0,0,283
1348,0,0,0,283
1349,0,0,0,283
1350,0,0,0,283
1351,0,0,0,283
1352,0,0,0,283
1353,0,0,0,283
1354,0,0,0,283
1355,0,0,0,283
1356,0,0,0,283
1357,0,0,0,283
