,treatment_toll,death_toll,etaw_toll,patient_toll
357,0,0,0,301
358,0,0,0,301
359,0,0,0,301
360,0,0,0,301
361,0,0,0,301
362,0,0,0,301
363,0,0,0,301
364,0,0,0,301
365,0,0,0,301
366,0,0,0,301
367,0,0,0,301
368,0,0,0,301
369,0,0,0,301
370,0,0,0,301
371,0,0,0,301
372,0,0,0,301
373,0,0,0,301
374,0,0,0,301
375,0,0,0,301
376,0,0,0,301
377,0,0,0,301
378,0,0,0,301
379,0,0,0,301
380,0,0,0,301
381,0,0,0,301
382,0,0,0,301
383,0,0,0,301
384,0,0,0,301
385,0,0,0,301
386,0,0,0,301
387,0,0,0,301
388,0,0,0,301
389,0,0,0,301
390,0,0,0,301
391,0,0,0,301
392,0,0,0,301
393,0,0,0,301
394,0,0,0,301
395,0,0,0,301
396,0,0,0,301
397,0,0,0,301
398,0,0,0,301
399,0,0,0,301
400,0,0,0,301
401,0,0,0,301
402,0,0,0,301
403,0,0,0,301
404,0,0,0,301
405,0,0,0,301
406,0,0,0,301
407,0,0,0,301
408,0,0,0,301
409,0,0,0,301
410,0,0,0,301
411,0,0,0,301
412,0,0,0,301
413,0,0,0,301
414,0,0,0,301
415,0,0,0,301
416,0,0,0,301
417,0,0,0,301
418,0,0,0,301
419,0,0,0,301
420,0,0,0,301
421,0,0,0,301
422,0,0,0,301
423,0,0,0,301
424,0,0,0,301
425,0,0,0,301
426,0,0,0,301
427,0,0,0,301
428,0,0,0,301
429,0,0,0,301
430,0,0,0,301
431,0,0,0,301
432,0,0,0,301
433,0,0,0,301
434,0,0,0,301
435,0,0,0,301
436,0,0,0,301
437,0,0,0,301
438,0,0,0,301
439,0,0,0,301
440,0,0,0,301
441,0,0,0,301
442,0,0,0,301
443,0,0,0,301
444,0,0,0,301
445,0,0,0,301
446,0,0,0,301
447,0,0,0,301
448,0,0,0,301
449,0,0,0,301
450,0,0,0,301
451,0,0,0,301
452,0,0,0,301
453,0,0,0,301
454,0,0,0,301
455,0,0,0,301
456,0,0,0,301
457,0,0,0,301
458,0,0,0,301
459,0,0,0,301
460,0,0,0,301
461,0,0,0,301
462,0,0,0,301
463,0,0,0,301
464,0,0,0,301
465,0,0,0,301
466,0,0,0,301
467,0,0,0,301
468,0,0,0,301
469,0,0,0,301
470,0,0,0,301
471,0,0,0,301
472,0,0,0,301
473,0,0,0,301
474,0,0,0,301
475,0,0,0,301
476,0,0,0,301
477,0,0,0,301
478,0,0,0,301
479,0,0,0,301
480,0,0,0,301
481,0,0,0,301
482,0,0,0,301
483,0,0,0,301
484,0,0,0,301
485,0,0,0,301
486,0,0,0,301
487,0,0,0,301
488,0,0,0,301
489,0,0,0,301
490,0,0,0,301
491,0,0,0,301
492,0,0,0,301
493,0,0,0,301
494,0,0,0,301
495,0,0,0,301
496,0,0,0,301
497,0,0,0,301
498,0,0,0,301
499,0,0,0,301
500,0,0,0,301
501,0,0,0,301
502,0,0,0,301
503,0,0,0,301
504,0,0,0,301
505,0,0,0,301
506,0,0,0,301
507,0,0,0,301
508,0,0,0,301
509,0,0,0,301
510,0,0,0,301
511,0,0,0,301
512,0,0,0,301
513,0,0,0,301
514,0,0,0,301
515,0,0,0,301
516,0,0,0,301
517,0,0,0,301
518,0,0,0,301
519,0,0,0,301
520,0,0,0,301
521,0,0,0,301
522,0,0,0,301
523,0,0,0,301
524,0,0,0,301
525,0,0,0,301
526,0,0,0,301
527,0,0,0,301
528,0,0,0,301
529,0,0,0,301
530,0,0,0,301
531,0,0,0,301
532,0,0,0,301
533,0,0,0,301
534,0,0,0,301
535,0,0,0,301
536,0,0,0,301
537,0,0,0,301
538,0,0,0,301
539,0,0,0,301
540,0,0,0,301
541,0,0,0,301
542,0,0,0,301
543,0,0,0,301
544,0,0,0,301
545,0,0,0,301
546,0,0,0,301
547,0,0,0,301
548,0,0,0,301
549,0,0,0,301
550,0,0,0,301
551,0,0,0,301
552,0,0,0,301
553,0,0,0,301
554,0,0,0,301
555,0,0,0,301
556,0,0,0,301
557,0,0,0,301
558,0,0,0,301
559,0,0,0,301
560,0,0,0,301
561,0,0,0,301
562,0,0,0,301
563,0,0,0,301
564,0,0,0,301
565,0,0,0,301
566,0,0,0,301
567,0,0,0,301
568,0,0,0,301
569,0,0,0,301
570,0,0,0,301
571,0,0,0,301
572,0,0,0,301
573,0,0,0,301
574,0,0,0,301
575,0,0,0,301
576,0,0,0,301
577,0,0,0,301
578,0,0,0,301
579,0,0,0,301
580,0,0,0,301
581,0,0,0,301
582,0,0,0,301
583,0,0,0,301
584,0,0,0,301
585,0,0,0,301
586,0,0,0,301
587,0,0,0,301
588,0,0,0,301
589,0,0,0,301
590,0,0,0,301
591,0,0,0,301
592,0,0,0,301
593,0,0,0,301
594,0,0,0,301
595,0,0,0,301
596,0,0,0,301
597,0,0,0,301
598,0,0,0,301
599,0,0,0,301
600,0,0,0,301
601,0,0,0,301
602,0,0,0,301
603,0,0,0,301
604,0,0,0,301
605,0,0,0,301
606,0,0,0,301
607,0,0,0,301
608,0,0,0,301
609,0,0,0,301
610,0,0,0,301
611,0,0,0,301
612,0,0,0,301
613,0,0,0,301
614,0,0,0,301
615,0,0,0,301
616,0,0,0,301
617,0,0,0,301
618,0,0,0,301
619,0,0,0,301
620,0,0,0,301
621,0,0,0,301
622,0,0,0,301
623,0,0,0,301
624,0,0,0,301
625,0,0,0,301
626,0,0,0,301
627,0,0,0,301
628,0,0,0,301
629,0,0,0,301
630,0,0,0,301
631,0,0,0,301
632,0,0,0,301
633,0,0,0,301
634,0,0,0,301
635,0,0,0,301
636,0,0,0,301
637,0,0,0,301
638,0,0,0,301
639,0,0,0,301
640,0,0,0,301
641,0,0,0,301
642,0,0,0,301
643,0,0,0,301
644,0,0,0,301
645,0,0,0,301
646,0,0,0,301
647,0,0,0,301
648,0,0,0,301
649,0,0,0,301
650,0,0,0,301
651,0,0,0,301
652,0,0,0,301
653,0,0,0,301
654,0,0,0,301
655,0,0,0,301
656,0,0,0,301
657,0,0,0,301
658,0,0,0,301
659,0,0,0,301
660,0,0,0,301
661,0,0,0,301
662,0,0,0,301
663,0,0,0,301
664,0,0,0,301
665,0,0,0,301
666,0,0,0,301
667,0,0,0,301
668,0,0,0,301
669,0,0,0,301
670,0,0,0,301
671,0,0,0,301
672,0,0,0,301
673,0,0,0,301
674,0,0,0,301
675,0,0,0,301
676,0,0,0,301
677,0,0,0,301
678,0,0,0,301
679,0,0,0,301
680,0,0,0,301
681,0,0,0,301
682,0,0,0,301
683,0,0,0,301
684,0,0,0,301
685,0,0,0,301
686,0,0,0,301
687,0,0,0,301
688,0,0,0,301
689,0,0,0,301
690,0,0,0,301
691,0,0,0,301
692,0,0,0,301
693,0,0,0,301
694,0,0,0,301
695,0,0,0,301
696,0,0,0,301
697,0,0,0,301
698,0,0,0,301
699,0,0,0,301
700,0,0,0,301
701,0,0,0,301
702,0,0,0,301
703,0,0,0,301
704,0,0,0,301
705,0,0,0,301
706,0,0,0,301
707,0,0,0,301
708,0,0,0,301
709,0,0,0,301
710,0,0,0,301
711,0,0,0,301
712,0,0,0,301
713,0,0,0,301
714,0,0,0,301
715,0,0,0,301
716,0,0,0,301
717,0,0,0,301
718,0,0,0,301
719,0,0,0,301
720,0,0,0,301
721,0,0,0,301
722,0,0,0,301
723,0,0,0,301
724,0,0,0,301
725,0,0,0,301
726,0,0,0,301
727,0,0,0,301
728,0,0,0,301
729,0,0,0,301
730,0,0,0,301
731,0,0,0,301
732,0,0,0,301
733,0,0,0,301
734,0,0,0,301
735,0,0,0,301
736,0,0,0,301
737,0,0,0,301
738,0,0,0,301
739,0,0,0,301
740,0,0,0,301
741,0,0,0,301
742,0,0,0,301
743,0,0,0,301
744,0,0,0,301
745,0,0,0,301
746,0,0,0,301
747,0,0,0,301
748,0,0,0,301
749,0,0,0,301
750,0,0,0,301
751,0,0,0,301
752,0,0,0,301
753,0,0,0,301
754,0,0,0,301
755,0,0,0,301
756,0,0,0,301
757,0,0,0,301
758,0,0,0,301
759,0,0,0,301
760,0,0,0,301
761,0,0,0,301
762,0,0,0,301
763,0,0,0,301
764,0,0,0,301
765,0,0,0,301
766,0,0,0,301
767,0,0,0,301
768,0,0,0,301
769,0,0,0,301
770,0,0,0,301
771,0,0,0,301
772,0,0,0,301
773,0,0,0,301
774,0,0,0,301
775,0,0,0,301
776,0,0,0,301
777,0,0,0,301
778,0,0,0,301
779,0,0,0,301
780,0,0,0,301
781,0,0,0,301
782,0,0,0,301
783,0,0,0,301
784,0,0,0,301
785,0,0,0,301
786,0,0,0,301
787,0,0,0,301
788,0,0,0,301
789,0,0,0,301
790,0,0,0,301
791,0,0,0,301
792,0,0,0,301
793,0,0,0,301
794,0,0,0,301
795,0,0,0,301
796,0,0,0,301
797,0,0,0,301
798,0,0,0,301
799,0,0,0,301
800,0,0,0,301
801,0,0,0,301
802,0,0,0,301
803,0,0,0,301
804,0,0,0,301
805,0,0,0,301
806,0,0,0,301
807,0,0,0,301
808,0,0,0,301
809,0,0,0,301
810,0,0,0,301
811,0,0,0,301
812,0,0,0,301
813,0,0,0,301
814,0,0,0,301
815,0,0,0,301
816,0,0,0,301
817,0,0,0,301
818,0,0,0,301
819,0,0,0,301
820,0,0,0,301
821,0,0,0,301
822,0,0,0,301
823,0,0,0,301
824,0,0,0,301
825,0,0,0,301
826,0,0,0,301
827,0,0,0,301
828,0,0,0,301
829,0,0,0,301
830,0,0,0,301
831,0,0,0,301
832,0,0,0,301
833,0,0,0,301
834,0,0,0,301
835,0,0,0,301
836,0,0,0,301
837,0,0,0,301
838,0,0,0,301
839,0,0,0,301
840,0,0,0,301
841,0,0,0,301
842,0,0,0,301
843,0,0,0,301
844,0,0,0,301
845,0,0,0,301
846,0,0,0,301
847,0,0,0,301
848,0,0,0,301
849,0,0,0,301
850,0,0,0,301
851,0,0,0,301
852,0,0,0,301
853,0,0,0,301
854,0,0,0,301
855,0,0,0,301
856,0,0,0,301
857,0,0,0,301
858,0,0,0,301
859,0,0,0,301
860,0,0,0,301
861,0,0,0,301
862,0,0,0,301
863,0,0,0,301
864,0,0,0,301
865,0,0,0,301
866,0,0,0,301
867,0,0,0,301
868,0,0,0,301
869,0,0,0,301
870,0,0,0,301
871,0,0,0,301
872,0,0,0,301
873,0,0,0,301
874,0,0,0,301
875,0,0,0,301
876,0,0,0,301
877,0,0,0,301
878,0,0,0,301
879,0,0,0,301
880,0,0,0,301
881,0,0,0,301
882,0,0,0,301
883,0,0,0,301
884,0,0,0,301
885,0,0,0,301
886,0,0,0,301
887,0,0,0,301
888,0,0,0,301
889,0,0,0,301
890,0,0,0,301
891,0,0,0,301
892,0,0,0,301
893,0,0,0,301
894,0,0,0,301
895,0,0,0,301
896,0,0,0,301
897,0,0,0,301
898,0,0,0,301
899,0,0,0,301
900,0,0,0,301
901,0,0,0,301
902,0,0,0,301
903,0,0,0,301
904,0,0,0,301
905,0,0,0,301
906,0,0,0,301
907,0,0,0,301
908,0,0,0,301
909,0,0,0,301
910,0,0,0,301
911,0,0,0,301
912,0,0,0,301
913,0,0,0,301
914,0,0,0,301
915,0,0,0,301
916,0,0,0,301
917,0,0,0,301
918,0,0,0,301
919,0,0,0,301
920,0,0,0,301
921,0,0,0,301
922,0,0,0,301
923,0,0,0,301
924,0,0,0,301
925,0,0,0,301
926,0,0,0,301
927,0,0,0,301
928,0,0,0,301
929,0,0,0,301
930,0,0,0,301
931,0,0,0,301
932,0,0,0,301
933,0,0,0,301
934,0,0,0,301
935,0,0,0,301
936,0,0,0,301
937,0,0,0,301
938,0,0,0,301
939,0,0,0,301
940,0,0,0,301
941,0,0,0,301
942,0,0,0,301
943,0,0,0,301
944,0,0,0,301
945,0,0,0,301
946,0,0,0,301
947,0,0,0,301
948,0,0,0,301
949,0,0,0,301
950,0,0,0,301
951,0,0,0,301
952,0,0,0,301
953,0,0,0,301
954,0,0,0,301
955,0,0,0,301
956,0,0,0,301
957,0,0,0,301
958,0,0,0,301
959,0,0,0,301
960,0,0,0,301
961,0,0,0,301
962,0,0,0,301
963,0,0,0,301
964,0,0,0,301
965,0,0,0,301
966,0,0,0,301
967,0,0,0,301
968,0,0,0,301
969,0,0,0,301
970,0,0,0,301
971,0,0,0,301
972,0,0,0,301
973,0,0,0,301
974,0,0,0,301
975,0,0,0,301
976,0,0,0,301
977,0,0,0,301
978,0,0,0,301
979,0,0,0,301
980,0,0,0,301
981,0,0,0,301
982,0,0,0,301
983,0,0,0,301
984,0,0,0,301
985,0,0,0,301
986,0,0,0,301
987,0,0,0,301
988,0,0,0,301
989,0,0,0,301
990,0,0,0,301
991,0,0,0,301
992,0,0,0,301
993,0,0,0,301
994,0,0,0,301
995,0,0,0,301
996,0,0,0,301
997,0,0,0,301
998,0,0,0,301
999,0,0,0,301
1000,0,0,0,301
1001,0,0,0,301
1002,0,0,0,301
1003,0,0,0,301
1004,0,0,0,301
1005,0,0,0,301
1006,0,0,0,301
1007,0,0,0,301
1008,0,0,0,301
1009,0,0,0,301
1010,0,0,0,301
1011,0,0,0,301
1012,0,0,0,301
1013,0,0,0,301
1014,0,0,0,301
1015,0,0,0,301
1016,0,0,0,301
1017,0,0,0,301
1018,0,0,0,301
1019,0,0,0,301
1020,0,0,0,301
1021,0,0,0,301
1022,0,0,0,301
1023,0,0,0,301
1024,0,0,0,301
1025,0,0,0,301
1026,0,0,0,301
1027,0,0,0,301
1028,0,0,0,301
1029,0,0,0,301
1030,0,0,0,301
1031,0,0,0,301
1032,0,0,0,301
1033,0,0,0,301
1034,0,0,0,301
1035,0,0,0,301
1036,0,0,0,301
1037,0,0,0,301
1038,0,0,0,301
1039,0,0,0,301
1040,0,0,0,301
1041,0,0,0,301
1042,0,0,0,301
1043,0,0,0,301
1044,0,0,0,301
1045,0,0,0,301
1046,0,0,0,301
1047,0,0,0,301
1048,0,0,0,301
1049,0,0,0,301
1050,0,0,0,301
1051,0,0,0,301
1052,0,0,0,301
1053,0,0,0,301
1054,0,0,0,301
1055,0,0,0,301
1056,0,0,0,301
1057,0,0,0,301
1058,0,0,0,301
1059,0,0,0,301
1060,0,0,0,301
1061,0,0,0,301
1062,0,0,0,301
1063,0,0,0,301
1064,0,0,0,301
1065,0,0,0,301
1066,0,0,0,301
1067,0,0,0,301
1068,0,0,0,301
1069,0,0,0,301
1070,0,0,0,301
1071,0,0,0,301
1072,0,0,0,301
1073,0,0,0,301
1074,0,0,0,301
1075,0,0,0,301
1076,0,0,0,301
1077,0,0,0,301
1078,0,0,0,301
1079,0,0,0,301
1080,0,0,0,301
1081,0,0,0,301
1082,0,0,0,301
1083,0,0,0,301
1084,0,0,0,301
1085,0,0,0,301
1086,0,0,0,301
1087,0,0,0,301
1088,0,0,0,301
1089,0,0,0,301
1090,0,0,0,301
1091,0,0,0,301
1092,0,0,0,301
1093,0,0,0,301
1094,0,0,0,301
1095,0,0,0,301
1096,0,0,0,301
1097,0,0,0,301
1098,0,0,0,301
1099,0,0,0,301
1100,0,0,0,301
1101,0,0,0,301
1102,0,0,0,301
1103,0,0,0,301
1104,0,0,0,301
1105,0,0,0,301
1106,0,0,0,301
1107,0,0,0,301
1108,0,0,0,301
1109,0,0,0,301
1110,0,0,0,301
1111,0,0,0,301
1112,0,0,0,301
1113,0,0,0,301
1114,0,0,0,301
1115,0,0,0,301
1116,0,0,0,301
1117,0,0,0,301
1118,0,0,0,301
1119,0,0,0,301
1120,0,0,0,301
1121,0,0,0,301
1122,0,0,0,301
1123,0,0,0,301
1124,0,0,0,301
1125,0,0,0,301
1126,0,0,0,301
1127,0,0,0,301
1128,0,0,0,301
1129,0,0,0,301
1130,0,0,0,301
1131,0,0,0,301
1132,0,0,0,301
1133,0,0,0,301
1134,0,0,0,301
1135,0,0,0,301
1136,0,0,0,301
1137,0,0,0,301
1138,0,0,0,301
1139,0,0,0,301
1140,0,0,0,301
1141,0,0,0,301
1142,0,0,0,301
1143,0,0,0,301
1144,0,0,0,301
1145,0,0,0,301
1146,0,0,0,301
1147,0,0,0,301
1148,0,0,0,301
1149,0,0,0,301
1150,0,0,0,301
1151,0,0,0,301
1152,0,0,0,301
1153,0,0,0,301
1154,0,0,0,301
1155,0,0,0,301
1156,0,0,0,301
1157,0,0,0,301
1158,0,0,0,301
1159,0,0,0,301
1160,0,0,0,301
1161,0,0,0,301
1162,0,0,0,301
1163,0,0,0,301
1164,0,0,0,301
1165,0,0,0,301
1166,0,0,0,301
1167,0,0,0,301
1168,0,0,0,301
1169,0,0,0,301
1170,0,0,0,301
1171,0,0,0,301
1172,0,0,0,301
1173,0,0,0,301
1174,0,0,0,301
1175,0,0,0,301
1176,0,0,0,301
1177,0,0,0,301
1178,0,0,0,301
1179,0,0,0,301
1180,0,0,0,301
1181,0,0,0,301
1182,0,0,0,301
1183,0,0,0,301
1184,0,0,0,301
1185,0,0,0,301
1186,0,0,0,301
1187,0,0,0,301
1188,0,0,0,301
1189,0,0,0,301
1190,0,0,0,301
1191,0,0,0,301
1192,0,0,0,301
1193,0,0,0,301
1194,0,0,0,301
1195,0,0,0,301
1196,0,0,0,301
1197,0,0,0,301
1198,0,0,0,301
1199,0,0,0,301
1200,0,0,0,301
1201,0,0,0,301
1202,0,0,0,301
1203,0,0,0,301
1204,0,0,0,301
1205,0,0,0,301
1206,0,0,0,301
1207,0,0,0,301
1208,0,0,0,301
1209,0,0,0,301
1210,0,0,0,301
1211,0,0,0,301
1212,0,0,0,301
1213,0,0,0,301
1214,0,0,0,301
1215,0,0,0,301
1216,0,0,0,301
1217,0,0,0,301
1218,0,0,0,301
1219,0,0,0,301
1220,0,0,0,301
1221,0,0,0,301
1222,0,0,0,301
1223,0,0,0,301
1224,0,0,0,301
1225,0,0,0,301
1226,0,0,0,301
1227,0,0,0,301
1228,0,0,0,301
1229,0,0,0,301
1230,0,0,0,301
1231,0,0,0,301
1232,0,0,0,301
1233,0,0,0,301
1234,0,0,0,301
1235,0,0,0,301
1236,0,0,0,301
1237,0,0,0,301
1238,0,0,0,301
1239,0,0,0,301
1240,0,0,0,301
1241,0,0,0,301
1242,0,0,0,301
1243,0,0,0,301
1244,0,0,0,301
1245,0,0,0,301
1246,0,0,0,301
1247,0,0,0,301
1248,0,0,0,301
1249,0,0,0,301
1250,0,0,0,301
1251,0,0,0,301
1252,0,0,0,301
1253,0,0,0,301
1254,0,0,0,301
1255,0,0,0,301
1256,0,0,0,301
1257,0,0,0,301
1258,0,0,0,301
1259,0,0,0,301
1260,0,0,0,301
1261,0,0,0,301
1262,0,0,0,301
1263,0,0,0,301
1264,0,0,0,301
1265,0,0,0,301
1266,0,0,0,301
1267,0,0,0,301
1268,0,0,0,301
1269,0,0,0,301
1270,0,0,0,301
1271,0,0,0,301
1272,0,0,0,301
1273,0,0,0,301
1274,0,0,0,301
1275,0,0,0,301
1276,0,0,0,301
1277,0,0,0,301
1278,0,0,0,301
1279,0,0,0,301
1280,0,0,0,301
1281,0,0,0,301
1282,0,0,0,301
1283,0,0,0,301
1284,0,0,0,301
1285,0,0,0,301
1286,0,0,0,301
1287,0,0,0,301
1288,0,0,0,301
1289,0,0,0,301
1290,0,0,0,301
1291,0,0,0,301
1292,0,0,0,301
1293,0,0,0,301
1294,0,0,0,301
1295,0,0,0,301
1296,0,0,0,301
1297,0,0,0,301
1298,0,0,0,301
1299,0,0,0,301
1300,0,0,0,301
1301,0,0,0,301
1302,0,0,0,301
1303,0,0,0,301
1304,0,0,0,301
1305,0,0,0,301
1306,0,0,0,301
1307,0,0,0,301
1308,0,0,0,301
1309,0,0,0,301
1310,0,0,0,301
1311,0,0,0,301
1312,0,0,0,301
1313,0,0,0,301
1314,0,0,0,301
1315,0,0,0,301
1316,0,0,0,301
1317,0,0,0,301
1318,0,0,0,301
1319,0,0,0,301
1320,0,0,0,301
1321,0,0,0,301
1322,0,0,0,301
1323,0,0,0,301
1324,0,0,0,301
1325,0,0,0,301
1326,0,0,0,301
1327,0,0,0,301
1328,0,0,0,301
1329,0,0,0,301
1330,0,0,0,301
1331,0,0,0,301
1332,0,0,0,301
1333,0,0,0,301
1334,0,0,0,301
1335,0,0,0,301
1336,0,0,0,301
1337,0,0,0,301
1338,0,0,0,301
1339,0,0,0,301
1340,0,0,0,301
1341,0,0,0,301
1342,0,0,0,301
1343,0,0,0,301
1344,0,0,0,301
1345,0,0,0,301
1346,0,0,0,301
1347,0,0,0,301
1348,0,0,0,301
1349,0,0,0,301
1350,0,0,0,301
1351,0,0,0,301
1352,0,0,0,301
1353,0,0,0,301
1354,0,0,0,301
1355,0,0,0,301
1356,0,0,0,301
1357,0,0,0,301
